Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"27/03/2015","116 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€650,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/03/2015","12 VALLEY VIEW, BRACKENSTOWN, SWORDS","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","129 CROMCASTLE ROAD, KILMORE WEST, DUBLIN 5","Dublin 5","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","12A ROSEHILL, CARYSFORT AVE, BLACKROCK","","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","13 FFORSTER WALK, BALLYDOWD MANOR, LUCAN","","Dublin","€209,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","15 RAWSON COURT, PERCY PLACE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","15 Wingfield  Corke Abbey, Bray","","Dublin","€365,638.76","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/03/2015","16 Cherbury Park Avenue, Lucan","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","17 DUNSINK GREEN, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","17 FONTHILL PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","17 ROSE PARK, DUN LAOGHAIRE, DUBLIN","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","170 OXMANTOWN RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","19 RATHGAR COURT, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","2 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN","","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","2 CHAPLAINS ROW, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","2 HIGHFIELD COURT, MARLEY GRANGE, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","21 SORRENTO COURT, SORRENTO RD, DALKEY","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","22 DERRYNANE SQ, UPPER DORSET ST, DUBLIN 1","Dublin 7","Dublin","€162,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","22 TERENURE RD WEST, TERENURE, DUBLIN 6W","","Dublin","€566,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","231 CASTLECURRAGH HEATH, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€144,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","24 MOUNT ANVILLE WOOD, LOWER KILMACUD RD, DUBLIN 14","Dublin 14","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","25 MEADOW VIEW, SARSFIELD RD, INCHICORE DUBLIN 10","Dublin 10","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","26 Clonmacnoise rd, Crumlin, Dublin 12","Dublin 12","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","26 FORRESTHILL, SWORDS","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","26 MINISTERS ROAD, LUSK","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","26 SHELBOURNE PARK APTS, SOUTH LOTTS RD, DUBLIN 4","Dublin 4","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","27 MELVILLE TERRACE, CITYSIDE, MEAKSTOWN DUBLIN 11","Dublin 11","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","288 MALAHIDE ROAD, DUBLIN","Dublin 5","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","29 SOUTHMEDE, BALLINTEER RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€351,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","3 CHAPLAINS ROW, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","3 WESTPARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","30 BELTON PARK AVENUE, DONNYCARNEY, DUBLIN 9","","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","30 PEYTON COURT, RATHCOOLE, CO DUBLIN","","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","30 UPPER DOMINIC STREET, DUBLIN 7","Dublin 7","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","31 MOATFIELD RD, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","36 New Cabra Road, Phibsborough, DUBLIN 7","Dublin 7","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","37 The Rise, Kingswood Heights, Tallaght","Dublin 24","Dublin","€257,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","38 CHARLESTOWN PARK, ST MARGARETS RD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€146,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","4 Castle View, Drogheda Road, Balbriggan","","Dublin","€229,866.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/03/2015","4 CHAPLAINS ROW, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","4 THE MOORINGS, ST MARYS RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","40 WESTON WAY, LUCAN, DUBLIN","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","42 SHANTALLA RD, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","46 AVONBEG RD, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","46 THE CLOSE, KINGSWOOD HTS, DUBLIN 24","Dublin 24","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","48 DUNARD DR, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","49 PARK DR GREEN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","5 CHAPLAINS ROW, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","5 HAZEL AVE, KILMACUD, STILLORGAN","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","5 RADCLIFF HALL, ST JOHNS ROAD, SANDYMOUNT","","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","50 THE BIRCH, RIVERSDALE, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","50 THE COURTHOUSE, MAIN ST, RATHCOOLE","Dublin 24","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","507 CUBES 3, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","51 Brandon Square, Waterville, Blanchardstown","","Dublin","€271,365.64","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/03/2015","52 PINE HURST, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","55 KILLAKEE PARK, FIRHOUSE RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","55 Palmerstown Green, Palmerstown","Dublin 20","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","55 ST PATRICKS RD, DRUMCONDRA, DUBLIN","Dublin 9","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","56 Deerpark Road, Castleknock, Dublin 15","Dublin 15","Dublin","€961,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","57 PRUSSIA ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","57 ST COLUMBAS RISE, SWORDS, DUBLIN","","Dublin","€386,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","58 ANNADALE DR, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","59 PRUSSIA ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","6 Cotter Close, Belmont  Aiken's Village, Stepaside","","Dublin","€317,180.62","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/03/2015","61 WOOD DALE GREEN, BALLYCULLEN VIEW, FIRHOUSE DUBLIN 24","Dublin 24","Dublin","€327,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","64 MAYESTON CRESCENT, MAYESTON HALL, ST MARGARETS RD DUBLIN 11","Dublin 11","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","73 ST ANNES, MILLTOWN, DUBLIN 6","Dublin 6","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","79A ST MARKS CRESCENT, CLONDALKIN DUBLIN 22, DUBLIN","Dublin 22","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","8 CUALA RD, CABRA, DUBLIN","Dublin 7","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","8 VICTORIA RD, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€1,125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","85 WYCKHAM POINT, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","95 CREMONA RD, BALLYFERMOT, DUBLIN","Dublin 10","Dublin","€131,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","APARTMENT 4, 382 NORTH CIRCULAR ROAD, DUBLIN 7","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","APT 100 BLOCK B2, FORTUNES LAWN, CITY WEST DUBLIN","Dublin 15","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","APT 14 BLOCK 4, CLARION QUAY, IFSC DUBLIN 1","Dublin 1","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","Grange, Newcastle, Lucan","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/03/2015","Oakley House, Whites Road, Castleknock","Dublin 15","Dublin","€1,806,167.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/03/2015","RATHMORE, ULVERTON CLOSE, DALKEY","","Dublin","€800,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/03/2015","4 GRAND CANAL COURT, RIALTO, DUBLIN 8","Dublin 8","Dublin","€143,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2015","5 GRAND CANAL COURT, RIALTO, DUBLIN 8","Dublin 8","Dublin","€143,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2015","6 GRAND CANAL COURT, RIALTO, DUBLIN 8","Dublin 8","Dublin","€143,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2015","7 GRAND CANAL COURT, RIALTO, DUBLIN 8","Dublin 8","Dublin","€143,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2015","8 GRAND CANAL COURT, RIALTO, DUBLIN 8","Dublin 8","Dublin","€143,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2015","APT 21, BEECHFIELD HAVEN, SHANKILL","Dublin 18","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","10 Goose Green, Gracepark Road, Drumcondra","Dublin 9","Dublin","€435,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"30/03/2015","10 GRIFFEEN, GLENVALE, BROOKWOOD","","Dublin","€145,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","10 Newtown Hall, Hazelbrook Square, Churchtown","Dublin 14","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","11 Griffith Walk, Drumcondra, Dublin 9","Dublin 9","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","128 Dingle Road, Cabra","Dublin 7","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","14 BEVERTON WAY, DONABATE, DUBLIN","","Dublin","€317,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","14 MUSIC HALL, TEMPLE BAR, DUBLIN 2","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","14 THE AVENUE, CYPRESS DOWNS, TEMPLEOGUE DUBLIN 6W","","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","15 BANCROFT AVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","15 PARK VIEW, RATHBORNE, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","150 WEDGEWOOD, SANDYFORD, DUBLIN 16","Dublin 16","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","164 SEAMOUNT, ST HELENS, STILLORGAN RD","","Dublin","€254,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","17 stocking well close, rathfarnham, dublin","Dublin 16","Dublin","€332,500.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2015","17 WILLOW WOOD GREEN, HARTSTOWN, DUBLIN 15","Dublin 15","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","179 ORANMORE ROAD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","19 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","1A SOUTHFIELD, CIRCULAR RD, SOUTHFIELD","Dublin 8","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","20 Belmont Drive, Belmont, Aikens Village","","Dublin","€393,575.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2015","23 NORFOLK RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","24 RIVERSIDE CLONDALKIN, CLONDALKIN DUBLIN 22, DUBLIN","Dublin 22","Dublin","€184,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","27 BLOOMFIELD AVE, PORTOBELLO, DUBLIN 8","Dublin 8","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","29 EUGENE ST, OFF CORK ST, DUBLIN 8","Dublin 8","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","29 KIRKPATRICK HOUSE, SPENCER DOCK, NORTH WALL QUAY","Dublin 1","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","293 WEDGEWOOD, SANDYFORD, THE LIMES","Dublin 18","Dublin","€374,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","3 Effra Terrace, Effra Road, Rathmines","Dublin 6","Dublin","€601,762.11","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2015","3 HERBERT COTTAGES, BALLSBRIDGE, DUBLIN","Dublin 4","Dublin","€348,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","30 PINE VALLEY AVE, GRANGE RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€695,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","308 SUNDRIVE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","36A WADELAI RD, DUBLIN 11","Dublin 11","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","40 MOREHAMPTON TERRACE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","44 ELIZABETH ST, DRUMCONDRA, DUBLIN 3","Dublin 3","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","45 BLACKHALL SQ, BRUNSWICK ST NORTH, SMITHFIELD DUBLIN 7","Dublin 7","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","45 CABRA PARK, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€257,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","49 WALNUT LAWN, COURTLANDS, GRIFFITH AVE DUBLIN 9","Dublin 9","Dublin","€583,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","5 ST MARYS ST, DUN LAOGHAIRE, DUBLIN","","Dublin","€341,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","53 RIVER VALE, RIVER RD, RATHBORNE DUBLIN 15","Dublin 15","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","55 CHURCH STREET, DUBLIN, DUBLIN 1","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","569 NORTH CIRCULAR RD, DUBLIN 7, DUBLIN","Dublin 1","Dublin","€446,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","64 KILMORE AVE, DUBLIN 5, DUBLIN","Dublin 5","Dublin","€356,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","69 DEERPARK CLOSE, KILTIPPER WAY, TALLAGHT","Dublin 24","Dublin","€147,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","74 GANDON CLOSE, HAROLDS CROSS RD, HAROLDS CROSS DUBLIN 6W","","Dublin","€138,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","8 RIDGEWOOD PARK, SWORDS, DUBLIN","","Dublin","€284,550.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","8 THORNFIELD SQ, WATERY LANE, CLONDALKIN","Dublin 22","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","9 MOUNT OLIVE GROVE, KILBARRACK, DUBLIN 5","Dublin 5","Dublin","€202,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","9 The Linnett, Barnageeragh Cove, Skerries","","Dublin","€253,304.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2015","9 WOODBURY PARK RD, RUSH, DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","91 JERVIS PLACE, DUBLIN 1, DUBLIN","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","APT 2 71 FAIRVIEW STRAND, DUBLIN 3","","Dublin","€42,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","APT 3, 66 MAIN ST, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","APT 6B THORNFIELD, STILLORGAN RD, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€473,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","APT 7 CAHERCOURT, CAHERWALTER, LOUGHREA","","Dublin","€11,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","APT NO 1, 71 FAIRVIEW STRAND, DUBLIN 3","","Dublin","€42,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","Molyneux Home, Leeson Park, Dublin 2","Dublin 2","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2015","REAR 74 ST PETERS TERRACE, HOWTH, DUBLIN","Dublin 13","Dublin","€327,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","1 OLD COUNTY GLEN, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€288,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","10 INVERNESS RD, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","10 WOODSTOWN DALE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€437,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","11 The Avenue, Aubrey Manor, Rathcoole","","Dublin","€374,449.33","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"31/03/2015","11A and 11B Kenilworth Lane, Rathgar, Dublin 6","Dublin 6","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","12 ALDERWOOD COURT, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","12 DELAFORD PARK, DUBLIN 16, DUBLIN","Dublin 16","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","12 the square, larch hill, santry","Dublin 17","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","124 CASTLE PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","133 PEARSE STREET, DUBLIN 2","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","14 DERHAM PARK, BALBRIGGAN, DUBLIN","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","14 PIGEON HOUSE RD, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€239,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","15 HANOVER ST WEST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","15 SHANLISS WALK, SANTRY, DUBLIN 9","Dublin 9","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","17 BELMONT GREEN, STILLORGAN RD, BLACKROCK","","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","17 Forge Close, The Forge, Lusk","","Dublin","€230,837.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2015","18 ASHFORD ST, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","18 KNOWTH COURT, POPPINTREE, BALLYMUN DUBLIN 11","Dublin 11","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","19 RICHMOND PARK, MONKSTOWN, DUBLIN","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","20 GARVILLE COURT, GARVILLE RD, RATHGAR DUBLIN 6","Dublin 6","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","21 SION HILL COURT, SION HILL ROAD, DRUMCONDRA","","Dublin","€140,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","22 Hampton Wood Lawn, Hampton Wood","Dublin 11","Dublin","€144,493.39","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2015","240 COLLINS AVE WEST, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","25 GRIFFITH AVE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€47,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","3 Abbotstown House, Abbotstown Avenue, Finglas","Dublin 11","Dublin","€127,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","3 Elderheath Woods, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2015","3 Elderheath Woods, Elder Heath, Kiltipper Road","Dublin 22","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2015","3 LEINSTER TERRACE, NANGOR ROAD, CLONDALKIN","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","3 The Linnett, Barnageeragh Cove, Skerries","","Dublin","€253,303.96","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/03/2015","321 LOWER KIMMAGE ROAD, DUBLIN 6W","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","35 DELHURST TERRACE, ONGAR PARK, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","36 STANFORD GREEN, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","4 GRIFFEEN GLEN DALE, LUCAN, DUBLIN","","Dublin","€293,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2015","40 ASHTON AVE, ASHTON BROC, SWORDS","","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
