Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"11/12/2015","14 THE LIGHTHOUSE, ROBSWALL, MALAHIDE","","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","142 Palmerstown Avenue, Palmerstown","Dublin 20","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","15 LANDYS COURT, MILL ST, BALBRIGGAN","","Dublin","€87,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","15 Rossan Court, Waterville","Dublin 15","Dublin","€242,145.58","Yes","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"11/12/2015","16 DUN EMER CLOSE, LUSK, DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","16 GAINSBOROUGH COURT, MALAHIDE, DUBLIN","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","16 Rossan Court, Waterville","Dublin 15","Dublin","€242,145.58","Yes","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"11/12/2015","17 CLANMAURICE RD, DONNYCARNEY, DUBLIN 5","Dublin 5","Dublin","€281,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","17 Emmett St, Harolds Cross","Dublin 6","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","17 Rossan Court, Waterville","Dublin 15","Dublin","€242,145.58","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","17 SHENICK GROVE, SKERRIES, DUBLIN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","176 FOXROCK CLOSE, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","18 BARTON DR, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€467,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","18 NORTH AVE, MOUNT MERRION, DUBLIN","","Dublin","€914,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","18 Rossan Court, Waterville","Dublin 15","Dublin","€242,145.58","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","184 Ardilaun, Portmarnock, Co Dublin","Dublin 13","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","19 Bracken Park Close, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€647,576.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"11/12/2015","19 Rossan Court, Waterville","Dublin 15","Dublin","€242,145.58","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","19 Stonebridge Close, Shankill","Dublin 18","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","2 BEECHWOOD COTTAGE, BEECHWOOD AVE LOWER, RANELAGH DUBLIN 6","Dublin 6","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","2 CAMPFIELD TERRACE, UPPER KILMACUD RD, DUNDRUM","Dublin 14","Dublin","€553,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","2 GLENCAIRN GLEN, LEOPARDSTOWN, DUBLIN 18","Dublin 18","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","2 LISSADEL WOOD, SWORDS RD, MALAHIDE","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","2 SEAGRAVE COURT, CITYGATE, MEAKSTOWN DUBLIN 11","Dublin 11","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","20 castleview court, swords","","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","20 CELTIC PARK RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€337,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","20 HASTINGS COURT, THE HASTINGS, BALBRIGGAN","","Dublin","€172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","20 Rossan Court, Waterville","Dublin 15","Dublin","€263,070.69","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","21 Davis Court, Thomas Davis Street W., Inchicore","Dublin 8","Dublin","€169,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","21 SPRINGHILL AVENUE, STRADBROCK, BLACKROCK","","Dublin","€437,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","23 BALLINCLEA HEIGHTS, KILLINEY, CO DUBLIN","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","23 GREENCASTLE CRESCENT, COOLOCK, DUBLIN 17","Dublin 17","Dublin","€204,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","23 THE COURTHOUSE, MAIN STREET, RATHCOOLE","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","230 UPPER GLENAGEARY RD, GLENAGEARY, DUN LAOGHAIRE","","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","234 BELLEVUE, ISLANDBRIDGE, DUBLIN 8","Dublin 8","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","24 ridgewood square, swords","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","25 Fitzwilliam Street Upper, Dublin 2","Dublin 2","Dublin","€3,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","25 The Oaks, Ridgewood, Swords","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","27 brookdale drive, rivervalley, swords","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","27 THE COPSE, MILLERS GLEN, SWORDS","","Dublin","€251,057.23","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","28 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€93,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","2A KILTIPPER CLOSE, AYLESBURY, DUBLIN","Dublin 24","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","3 Ravenswell, Palmer Road, Rush","","Dublin","€166,563.88","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","3 Sally Grove, Ballycullen, Dublin 24","Dublin 24","Dublin","€352,422.90","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","3 South Park, Foxrock","Dublin 18","Dublin","€770,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","3 The Avenue, Robswall, Malahide","","Dublin","€581,497.79","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","30 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€93,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","30 WEST RD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€271,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","32 Doonbeg House, Clare Village, Clarehall","Dublin 17","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","36 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€93,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","366 Collinswood, Whitehall","Dublin 9","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","38 Maywood Crescent, Raheny","Dublin 5","Dublin","€480,038.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","38 oak drive, santry","Dublin 9","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","39 LOWER CHURCHTOWN RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€492,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","4  Coill Dhubh View, Malahide, County Dublin","","Dublin","€480,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","4 Beresford Green, Donabate","","Dublin","€298,830.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","4 COOLGREENA RD, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€292,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","4 Drury Mills, Saggart, County Dublin","","Dublin","€303,964.76","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"11/12/2015","4 HAIGH TERRACE, DUN LAOGHAIRE, CO DUBLIN","","Dublin","€778,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","4 Ridgewood Square, Swords, County Dublin","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","40 GRACE PARK TERRACE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","432 CHARLESTOWN CENTRE, CHARLESTOWN PLACE, FINGLAS DUBLIN 11","Dublin 15","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","44 BOTANIC HALL, ADDISON PARK, GLASNEVIN DUBLIN 11","Dublin 11","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","44A DONNYCARNEY ROAD, DONNYCARNEY, DUBLIN 9","","Dublin","€267,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","46 THE HIBERNIAN, THE GASWORKS, BARROW ST DUBLIN 4","Dublin 4","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","47 ST TERESAS RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","49 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€93,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","4A PODDLE PARK, KIMMAGE, DUBLIN 12","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","5 AILESBURY WAY, AILESBURY RD, BALLSBRIDGE","Dublin 4","Dublin","€1,400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","5 TRIMLESTON GARDENS, BOOTERSTOWN, DUBLIN","","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","502 HOWTH ROAD, RAHENY, DUBLIN 5","Dublin 5","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","52 ST COLUMBAS RD, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","57 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","57a Terenure Road West, Terenure, Dublin","Dublin 6w","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","6 Beresford Road, Donabate","","Dublin","€300,229.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","6 Hawkridge, Old Celbridge Road, Lucan","","Dublin","€731,790.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","60 Seabrook, Brook Lane, Rush","","Dublin","€224,669.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","619 SOUTH CIRCULAR RD, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","62 BELARMINE PLACE, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","62 MCKEE PARK, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","63 CHERRYWOOD AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","66 MERRION PARK, BOOTERSTOWN, DUBLIN","","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","68 DARGLE WOOD, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","7 EARLSFORD LANE, LUCAN, DUBLIN 22","","Dublin","€259,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","7 ST PATRICKS CRESCENT, MONKSTOWN, DUBLIN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","71 FOURTH AVENUE, DUBLIN 1","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","8 Diswellstown Way, Castleknock, Dublin 15","Dublin 15","Dublin","€505,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","80 THE OLD FORGE, LUCAN, DUBLIN","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","81 UPPER LEESON ST, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€930,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","88 forest fields, raheney","Dublin 5","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","9 CEDARWOOD PARK, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€322,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","9 Hawkridge, Old Celbridge Road, Lucan","","Dublin","€643,171.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"11/12/2015","9 OLD ESTUARY MILL, Malahide, CO DUBLIN","","Dublin","€678,414.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"11/12/2015","9 RIDGEWOOD PARK, FOREST RD, SWORDS","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","92 THE TRAMYARD, SPA RD, INCHICORE DUBLIN 8","Dublin 8","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","Apartment 2 Hampton Wood Green, Hampton Wood, Finglas","Dublin 11","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","Apartment 218 Jamestown Road, Hampton Wood, Finglas","Dublin 11","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","Apartment 4 Hampton Wood Green, Hampton Wood, Finglas","Dublin 11","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","Apartment 4 Leicester Court, Leicester Avenue, Rathgar","Dublin 6","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","Apartment 70 Hampton Wood Park, Hampton Wood, Finglas","Dublin 11","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","APT 1 HOUSE 5, NORTH GREAT GEORGES STREET, DUBLIN 1","Dublin 1","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","APT 179 TRIMBLESTON, GOATSTOWN ROAD, DUBLIN 14","Dublin 15","Dublin","€347,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","APT 1, 182 CLONLIFFE RD, DRUMCONDRA DUBLIN 3","Dublin 3","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","APT 56, WINGFIELD, ENNISKERRY RD DUBLIN 18","Dublin 18","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","BALSCULTY, DUBLIN RD, MALAHIDE","","Dublin","€1,450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","Bessboro Apartments, 51 Terenure Road West","Dublin 6w","Dublin","€12,100,050.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","BROWNSTOWN, RATHCOOLE, CO DUBLIN","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","ELLENBOROUGH HOUSE, OLD BAWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","No 26 Hampton Wood Lawn, Hampton Wood, Finglas","Dublin 11","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","No 28 Hampton Wood Lawn, Hampton Wood, Finglas","Dublin 11","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","No 3 Hampton Wood Lawn, Hampton Wood","Dublin 11","Dublin","€275,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","No 31 Hampton Wood Lawn, Hampton Wood, Finglas","Dublin 11","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","No 35 Hampton Wood Lawn, Hampton Wood, Finglas","Dublin 11","Dublin","€185,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2015","No 4 Hampton Wood Lawn, Hampton Wood, Finglas","Dublin 11","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","No 5 Hampton Wood Lawn, Hampton Wood, Finglas","Dublin 11","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","No 6 Hampton Wood Lawn, Hampton Wood, Finglas","Dublin 11","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","No 7 Hampton Wood Lawn, Hampton Wood, Finglas","Dublin 11","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2015","THE BUNGALOW, DOODDERVIEW, FIRHOUSE ROAD","","Dublin","€392,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2015","1 KILKIERAN COURT, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€155,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"14/12/2015","1 The Crescent, Millers  Glen, Swords","","Dublin","€245,109.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/12/2015","10 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN","Dublin 15","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2015","11 ABBEYVALE RISE SWORDS, DUBLIN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2015","110 APARTMENTS, LORETO ABBEY, RATHFARNHAM","Dublin 14","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2015","113 HILLCREST PARK, GLASNEVIN, DUBLIN 11","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2015","16 Cedarbrook Place, Cherry Orchard, Dublin","Dublin 10","Dublin","€91,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2015","16 OAKWOOD AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€281,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2015","16 WATERMILL LAWN, RAHENY, DUBLIN 5","Dublin 5","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/12/2015","18 KILCLARE AVE, JOBSTOWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
