Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"26/08/2014","20 BELLEVUE PARK AVE, BOOTERSTOWN, DUBLIN","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","20 FITZROY AVE, DRUMCONDRA, DUBLIN 3","Dublin 3","Dublin","€304,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","22 ARDEE STREET, DUBLIN 8","","Dublin","€73,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","25 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€250,850.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/08/2014","25 NORTH ST, ONGAR VILLAGE, ONGAR","Dublin 15","Dublin","€97,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","26 Brickfield Drive, Honeypark Dunlaoghaire","","Dublin","€519,823.78","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/08/2014","273 Thomond Road, Ballyfermot, Dublin 10","Dublin 10","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","36 SPRINGLAWN HEIGHTS, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","4 ESKER TERRACE, LUCAN, DUBLIN","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","4 The Crescent, Golden Ridge, Skerries Road  Rush","","Dublin","€125,550.66","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/08/2014","40 GRANGEFIELD, RATHFARNHAM, DUBLIN 14","Dublin 16","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","41 Ballintyre Meadows, Ballinteer, Dublin 16","Dublin 16","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","44 BEAUVALE PARK, ARTANE, DUBLIN 5","Dublin 5","Dublin","€254,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","49 LONDONBRIDGE RD, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€855,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","5 ST BRIGIDS CLOSE, FOXROCK, DUBLIN","Dublin 18","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","5 TREEPARK DRIVE, KILNAMANAGH, DUBLIN 24","Dublin 24","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","6 Infirmary Road, Dublin 7","Dublin 7","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","6 KINAHAN ST, INFIRMARY RD, DUBLIN 7","Dublin 7","Dublin","€152,093.26","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","63 Landsdowne Park, Knocklyon","","Dublin","€498,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","69 CASTLE HEATH, MALAHIDE, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","72 LIOS CIAN, SWORDS, DUBLIN","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","79 ST MARYS RD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","87 LANSDOWNE PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","9 Braemor Grove, Churchtown, Dublin 14","Dublin 14","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","9 Clonsilla Close, Blanchardstown, Dublin 15","Dublin 15","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","9 CORDUFF PLACE, BLANCHARDSTOWN, CO. DUBLIN","Dublin 15","Dublin","€139,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","APT 207, ONE BEACON, SANDYFORD","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","APT 68, NEW BANCROFT HALL, MAIN ST DUBLIN 24","Dublin 24","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","APT 81 RUSSELL HOUSE, 33 MOUNTJOY SQ, DUBLIN 1","Dublin 1","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","APT L, COLIEMORE ROAD, DALKEY","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","BEECHMOUNT, 81A MOUNT MERRION AVE, BLACKROCK","","Dublin","€1,470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","KILMARNOCK HOUSE, KILLNEY, DUBLIN","","Dublin","€2,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2014","Pucks Castle, Rathmichael","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","11 ROSARY GARDENS EAST, LIBRARY RD, DUN LAOGHAIRE","","Dublin","€547,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","15 MOUNTFIELD PARK, MALAHIDE, DUBLIN","","Dublin","€282,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","15 stocking wood walk, rathfarnham","Dublin 16","Dublin","€387,621.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2014","154 ROEBUCK CASTLE, ROEBUCK RD, CLONSKEAGH DUBLIN 14","Dublin 14","Dublin","€502,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","16 MOUNT PROSPECT DR, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","17 CHERRYFIELD AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","18 OSPREY LAWN, TEMPLEOGUE, DUBLIN 6","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","23 LYONS ST, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","24 ROCHDALE, HONEY PARK, KILL AVENUE","Dublin 15","Dublin","€148,750.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","24 SEABURY RD, MALAHIDE, DUBLIN","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","26 THE PINES, VENETIAN HALL, DUBLIN 5","Dublin 5","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","29 Kenure Park, Rush","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","29 MOUNT EUSTACE CLOSE, TYRELLSTOWN, DUBLIN 15","Dublin 15","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","35 BLACKHALL PLACE, ARBOUR HILL, DUBLIN 7","Dublin 7","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","35 BOROIMHE BEECH, SWORDS, DUBLIN","","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","4 KILLAKEE WALK, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€326,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","40 The Croft, Parc na Silla, Loughlinstown","Dublin 18","Dublin","€219,512.19","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2014","43 FINGAL ST, OFF CORK ST, DUBLIN 8","Dublin 8","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","45 ROSEMOUNT COURT, ROSEMOUNT TERRACE, BOOTERSTOWN","","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","48 BELLEVUE RD, GLENAGEARY, DUBLIN","","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","50 Bushy Park House, Terenure","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","55 BALLSBRIDGE WOOD, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","6 COLLEGEFORT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","61 Lanesborough View, Charlestown, Dublin 11","Dublin 11","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","64 THE WEST PRIORY, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€354,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","7 ASHBERRY, FINSTOWN, LUCAN","","Dublin","€303,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","7 The Avenue, Aubrey Manor, Rathcoole","","Dublin","€295,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/08/2014","80 FOXBOROUGH RD, LUCAN, DUBLIN","","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","86 OAKWOOD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€207,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","9 Sheas Court, Manor Street","Dublin 7","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","92 Castle Riada Road, Lucan","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","93 St.Margaret's Road, Hampton Wood, Dublin 11","Dublin 11","Dublin","€119,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2014","ANNEFIELD, TANEY RD, DUBLIN 14","Dublin 14","Dublin","€1,800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apartment No 23 The Crofton, Georges Place, Dun Laoghaire","","Dublin","€525,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"27/08/2014","Apt 10, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 11, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 12, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 13, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 14, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 1, Green Court View, Green Street","Dublin 7","Dublin","€52,857.18","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 2, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 3, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 4, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 5, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 6, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 7, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 8, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","Apt 9, Green Court View, Green Street","Dublin 7","Dublin","€52,857.14","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","BAWN BOG, 10 HOAR ROCK, SKERRIES","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2014","ST ANNES, SYDENHAM RD, DUNDRUM DUBLIN 14","Dublin 14","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","1 St Alphonsus, Road","Dublin 7","Dublin","€406,000.00","No","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2014","1 SYLVAN AVE, BALLYMOUNT, DUBLIN 24","Dublin 24","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","10 APTS PARLIAMENT CRANE DAME ST, DUBLIN 2","","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","10 The Avenue, Aubrey Manor, Rathcoole","","Dublin","€330,396.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2014","109 ST ANNES, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","11 SYCAMORE GROVE, WESTMINSTER PARK, FOXROCK DUBLIN 18","Dublin 18","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","112 COWPER DOWNS, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€383,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","12 BREMORE PASTURES DRIVE, HAMLETT LANE, BALBRIGGAN","","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","12 ESKER MEADOW VIEW, LUCAN, MEADOW VIEW","Dublin 14","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","12 GREENLEA RD, TERENURE, DUBLIN 6W","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","12 ULVERTON ROAD, DALKEY, CO DUBLIN","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","13 Forest Court, Rivervalley, Swords","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","132 BALLYFERMOT PARADE, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","14 MILLMOUNT PLACE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","15 MONASTERY PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","17 BATH ST, IRISHTOWN, DUBLIN 4","Dublin 4","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","18 PINE VALLEY PARK, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","180 HOLYWELL, UPPER KILMACUD RD, DUNDRUM","Dublin 14","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","1A KINSTON LAWN, BALLINTEER, DUBLIN 16","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","20 Bayside Walk, Sutton, Dublin 13","Dublin 13","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","20 FORGE VIEW, LUSK, DUBLIN","","Dublin","€207,048.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","25 ADELAIDE STREET, DUN LAOGHAIRE, CO DUBLIN","","Dublin","€930,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","26 GLENCAIRN DALE, LEOPARDSTOWN, DUBLIN","Dublin 18","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","27 ANNFIELD COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","278 SEAPARK, MALAHIDE, DUBLIN","Dublin 3","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","28 Ring Terrace, Inchicore","Dublin 8","Dublin","€50,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","318 PREMIER SQ, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","32 Beverton Heights, Donabate","","Dublin","€259,911.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2014","32 MANORFIELDS VIEW, CLONEE, DUBLIN 15","Dublin 15","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","35 CARRIGMORE DR, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","36 Leopardstown Grove, Blckrock","","Dublin","€610,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","37 MERRION STRAND, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€110,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","38 ASHBROOK, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","39 Clareville Road, Harold's Cross","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","4 ALEN HALL, BELGARD SQ, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","4 BROWNSBARN WOOD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","4 SYNGE ST, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","46 GLENCAIRN RISE, THE GALLOPS, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€562,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","46 MAIN ST, HOWTH, DUBLIN","Dublin 13","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","46 WALNUT CLOSE, BALLYMOUNT, KINGSWOOD HEIGHTS DUBLIN 24","Dublin 24","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","49 ST HELENS RD, BOOTERSTOWN, DUBLIN","","Dublin","€1,145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","51 DRIMNAGH RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","55 MOUNTTOWN LOWER, DUN LAOGHAIRE, DUBLIN","","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","59 SHREWSBURY SQ, SANDYMOUNT AVE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€1,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","6 Ashbrook Terrace, Sallymount Avenue, Ranelagh","Dublin 6","Dublin","€984,990.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","6 COIS NA HABHANN, old bawn, tallaght","Dublin 24","Dublin","€202,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","6 MOY GLAS COURT, LUCAN, DUBLIN","","Dublin","€299,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","60 NEAGH RD, TERENURE, DUBLIN 6W","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","64 MURPHYSTOWN RD, LEOPARDSTOWN, DUBLIN 18","Dublin 18","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","68 BAYSIDE WALK, SUTTON, DUBLIN 13","Dublin 13","Dublin","€346,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","7 Broadfield Glen, Broadfield Mannor, Rathcoole","","Dublin","€281,938.33","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2014","7 MOYLARAGH DR, BALBRIGGAN, DUBLIN","","Dublin","€116,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","7 THE HILL, OPPOSITE SEAMOUNT, MALAHIDE","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","71 Seabrook, Brook Road, Rush","","Dublin","€200,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"28/08/2014","73 HIGHFILD PARK, DRUNDRUM, DUBLIN 15","Dublin 14","Dublin","€581,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","74 HANNAVILLE PARK, TERENURE, DUBLIN 6W","","Dublin","€845,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","75 STEPASIDE PARK, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€659,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","75 TORCAILL, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€476,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","7B Dunne Street, DUBLIN 1","","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","86 BROADFORD CRESCENT, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","9 EASTMORELAND COURT, EASTMORELAND PLACE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€100,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","9 RIVERDALE COURT, QUEENS PARK, MONKSTOWN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","94 CASTLECURRAGH PARK, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€148,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","Apartment 173 The Waterside, Charlotte Quay, Ringsend Road","Dublin 4","Dublin","€202,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","Apartment 1, 1/2 Henrietta Street, Dublin 1","Dublin 1","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","APT 1 STRAND COURT, 19A BURROW RD, SUTTON DUBLIN 13","Dublin 13","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","APT 13, 59 PEMBROKE RD, DUBLIN","Dublin 4","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","APT 2 49 51 PERCY PLACE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€76,666.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","APT 8B BALLYMOUNT SQ, BALLYMOUNT SQ, BALLYMOUNT DUBLIN 12","Dublin 12","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","apt. 3 Belfort House, Dundrum, Dublin 14","Dublin 14","Dublin","€377,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","DORSET LODGE, KILLINEY HILL RD, KILLINEY","","Dublin","€3,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","NO 50 BLOCK G, THE MALTHOUSE, MARROWBONE LANE","Dublin 8","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2014","no. 56  Block 6  The kilns, Station Road, Portmarnock","","Dublin","€211,453.74","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2014","THE COTTAGE, SANDY LANE, RUSH","","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","1 SIMMONSCOURT TERRACE, DONNYBROOK","Dublin 4","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","10 OAKLEY SQ, OAKLEY RD, RANELAGH DUBLIN 6","Dublin 6","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","11 WATERSIDE WALK, MALAHIDE, DUBLIN","","Dublin","€356,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","12 WOLVERTON GLEN, CASTLE PARK RD, DALKEY","","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","127 VILLA PARK GARDENS, NAVAN ROAD, DUBLIN 7","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","129 Brookwood Avenue, Artane","Dublin 5","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","13 PEARSE BROTHERS PARK, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","13 THE GROVE, HUNTERS RUN, CLONEE","Dublin 15","Dublin","€262,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","140 LORETO AVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€10,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","140A MULVEY PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","15 THE DRIVE, MELROSE PARK, KINSEALY","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","153 Fortfield Road, Terenure","","Dublin","€1,110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","160 GLASMORE PARK, SWORDS, DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","17 BEARNA PARK, SANDYFORD VILLAGE, DUBLIN 18","Dublin 18","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","19 Temple Court, Upper Dominic Street, Dublin 1","Dublin 1","Dublin","€97,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","1a Edenmore Gardens, Raheny, Dublin 5","Dublin 5","Dublin","€175,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/08/2014","2 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€279,296.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/08/2014","2 CLAIREVILLE ROAD, HAROLDS CROSS, DUBLIN 6W","","Dublin","€687,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","2 MARTELLO CLOSE, FLEMINGTON, BALBRIGGAN","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/08/2014","20 THE PARK, ORLYNN PARK, LUSK","","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
