Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"23/03/2016","62 BALLYGALL CRESCENT, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€139,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","62 CHAPELGATE, ST ALPHONSUS RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","63 OAKHOUSE, MESPILL EST, SUFFIX ST","Dublin 4","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","64 Rokeby Park, Lucan","","Dublin","€669,603.53","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/03/2016","67 BOW BRIDGE PLACE, IRWIN ST, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","71 ST MOBHI RD, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","73 GRANGE RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€532,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","74 Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€585,903.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"23/03/2016","80 CASTLEHEATH, HALAHIDE, DUBLIN","","Dublin","€412,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","APT. 16, GATEWAY VIEW, BALLYMUN","","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","ELDERSLIE, ROCHESTOWN AVENUE, DUN LAOGHAIRE","","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","LIA FAIL, BELINSTOWN, BALLYBOUGHAL","","Dublin","€558,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"23/03/2016","Mangerton, Westminster Road, Foxrock","Dublin 18","Dublin","€2,750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","1 LEOPARDSTOWN PARK, LEOPARDSTOWN, STILLORGAN","","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","10 Diswellstown Close, Hamilton Park, Castleknock","Dublin 15","Dublin","€348,017.62","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/03/2016","108 SHANLISS RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€293,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","11 Belarmine Walk, Belarmine Woods, Stepaside","Dublin 18","Dublin","€299,559.47","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","11 DE VESCI HOUSE, LONGFORD PLACE, MONKSTOWN","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","12 BLOCK 4, CLARION QUAY, DUBLIN 1","","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","13 Parkside Avenue, Parkside, Malahide Road","","Dublin","€279,729.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","13 SUMMERVILLE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","14  Willow Lodge, Castleknock","Dublin 15","Dublin","€473,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","142 THE VILLAGE, PORTERSTOWN, DUBLIN 15","Dublin 15","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","15 FARMHILL PARK, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€494,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","157 SANDYFORD VIEW, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","17 Phelan Avenue, Royal Canal Park, Ratoath Rd  Ashtown","","Dublin","€308,370.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/03/2016","18 ADELPHI HOUSE, UPPER GEORGES STREET, DUN LAOGHAIRE","","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","18 ELY WOODS OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","18 HIGHFIELD PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","19 BELFRY DOWNS CITY WEST, DUBLIN 24, DUBLIN","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","19 BROOKFIELD, ANGLESEA RD, BALLSBRIDGE","Dublin 4","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","19 Phelan Avenue, Royal Canal Park, Ashtown","Dublin 15","Dublin","€268,293.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","2 CLONTURK SQUARE, DRUMCONDRA, DUBLIN 9","","Dublin","€470,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","2 Griffeen Glen Close, Lucan","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","2 MOREEN WALK, SANDYFORD, DUBLIN 16","Dublin 16","Dublin","€305,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","20 FARMHILL RD, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€870,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","20 MONASTERY HEATH COURT, MONASTERY RD, DUBLIN 22","Dublin 22","Dublin","€240,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","20 Talbot Hall, Riverbank, Swords","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","202 JUGBACK LANE, BROADMEADOWS, SWORDS","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","21 Phelan Avenue  Royal Canal Park, Ratoath Road  Ashtown","Dublin 15","Dublin","€308,370.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","24 LONGVIEW AVENUE, MILLERS GLEN, SWORDS","","Dublin","€268,678.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","26 THE GREEN, WOODPARK, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","27 TEMPLEROAN CLOSE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","3 Belarmine Walk, Belarmine Woods, Stepaside","","Dublin","€330,397.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","3 CASTLE COURT, RATHFARNHAM VILLAGE, DUBLIN 14","Dublin 14","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","3 diswellstown way, hamilton park, castleknock","Dublin 15","Dublin","€506,600.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","3 MERRION MEWS, DUBLIN 4","Dublin 4","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","30 BLOCK C, MOUNTGORRY WOODS, MALAHIDE ROAD","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","30 CLONLIFFE SQUARE, DISTILLERY ROAD, DRUMCONDRA","Dublin 3","Dublin","€159,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","31 LUTTRELLSTOWN DR, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","32 THE MALTINGS, WATLING STREET, DUBLIN 8","","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","34 MOUNT DRUMMOND SQ, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","35 DOLLYMOUNT PARK, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","35 Larkspur Hall, the gallops, sandyford","Dublin 18","Dublin","€304,800.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","36 BEACON, ROYAL CANAL PARK, RATOATH RD DUBLIN 15","Dublin 7","Dublin","€162,995.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","36 Diswellstown Way, Hamilton Park, Castleknock","Dublin 15","Dublin","€396,475.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","36 HAZELBURY PARK, CLONEE, DUBLIN 15","Dublin 15","Dublin","€242,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","4 PARK ROAD, NAVAN ROAD, DUBLIN 7","Dublin 7","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","42 CASTLEKNOCK GRANGE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","46 sion hill park, drumcondra","Dublin 9","Dublin","€422,907.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/03/2016","48 GRIFFITH ROAD, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€221,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","48 MOUNTPELIER PARK, NORTH CIRCULAR ROAD, DUBLIN 7","Dublin 7","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","5 Darley Drive, Belmont  Aikens Village, Stepaside","","Dublin","€365,639.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","5 RIVERWOOD GLEN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","5 The Rise, Millers Glen, Swords","","Dublin","€233,436.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","51 THE WATERSIDE, RINGSEND RD, CHARLOTTE QUAY DUBLIN 4","Dublin 4","Dublin","€213,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","52 PEMBROKE COTTAGES, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","55 Owendoher Lodge, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","56 MILLFIELD, THE LINKS, STATION RD","Dublin 13","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","6  Holywell Square, Feltrim Road, Swords","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","6 LEUKOS RD, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","6 Richmond Close, Dundrum Road, Milltown","Dublin 14","Dublin","€735,683.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/03/2016","61 SWEETMOUNT AVENUE, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","62 WYCKHAM POINT, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","63  Sion Hill Park, Sion Hill Road, Drumcondra","Dublin 9","Dublin","€607,930.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/03/2016","63 Broadfield Close, Ballinteer","Dublin 16","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","65 Ennafort Road, Raheny, Dublin 5","Dublin 5","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","65 WINDERMERE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","666 Collins Avenue Extension, Dublin 9","Dublin 9","Dublin","€293,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","68 BALTRASNA HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€362,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","68 BELFRY SQ, BLESSINGTON RD SAGGART, DUBLIN 24","Dublin 24","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","7 Belarmine Walk, Belarmine Woods, Stepaside  Dublin 18","","Dublin","€348,010.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/03/2016","7 BOHERNABREENA COTTAGES, TALLAGHT, DUBLIN 24","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","7 Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€640,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"24/03/2016","7 Clonliffe Avenue, Clonliffe","Dublin 3","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","72 BAGGOT LANE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","75 HYDE RD, DALKEY, DUBLIN","","Dublin","€886,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","8 COLLEGE CRESCENT, TERENURE, DUBLIN 6W","","Dublin","€472,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","80 HAMPTON WOOD AVE, ST MARGARETHS RD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€202,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","85 SANDFORD WOOD, SWORDS, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","90 CLUAIN SHEE, AIKENS VILLAGE, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","92 ROSEDALE CRESCENT, CLONEE, DUBLIN 15","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","96 RIVERSIDE PARK, CLONSHAUGH, DUBLIN 17","Dublin 17","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","APT 13, EXCHANGE HALL, BELGARD SQ NORTH DUBLIN 24","Dublin 24","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","APT 18, ST IVES, MALAHIDE","","Dublin","€103,750.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","Apt 606 02, Cube 8  Beacon South Quarter, Sandyford","Dublin 15","Dublin","€301,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","APT 7, 43 MAIN ST, STATION POINT DUBLIN 13","Dublin 13","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","JORDANSTOWN, OLDTOWN, DUBLIN","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","KILN HOUSE, KILSALLAGHAN, DUBLIN","","Dublin","€50,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","KILN HOUSE, KILSALLAGHAN, DUBLIN","","Dublin","€50,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/03/2016","UNIT 1  13 OLD CABRA ROAD, CABRA, DUBLIN 7","Dublin 7","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2016","49 ABBEYFIELD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2016","9 CHURCHWELL CLOSE, BELMAYNE, BALGRIFFIN DUBLIN 13","Dublin 13","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2016","APT 18 BRIDGEWATER HALL, SUMMERHILL PARADE, DUBLIN 1","","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/03/2016","APT 3, BRIDGEWATER HALL, SUMMERHILL PARADE DUBLIN 1","Dublin 1","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/03/2016","24 Diswellstown Way, Hamilton Park, Castleknock","Dublin 15","Dublin","€356,829.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/03/2016","118 BAGGOT COURT, DUBLIN 2","Dublin 2","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/03/2016","130 LIGHTHOUSE APARTMENTS, EASTWALL, DUBLIN 3","","Dublin","€102,080.87","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/03/2016","19 HAZELWOOD PARK, ARTANE, DUBLIN 5","Dublin 5","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/03/2016","21 PARKHILL WEST, KILNAMANAGH, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/03/2016","24 SHELBOURNE VILLAGE, RINGSEND RD, DUBLIN 4","Dublin 4","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/03/2016","24 THE HOLLOWS, NEWCASTLE RD, LUCAN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/03/2016","32 GLENVILLE WAY, DUBLIN 15, DUBLIN","Dublin 15","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/03/2016","40 BROADFORD CLOSE, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/03/2016","56 PECKS LANE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/03/2016","6 BROOKDALE GROVE, SWORDS, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","1 ARBUTUS PLACE, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","10 ADAMSTOWN PARK, LUCAN, CO DUBLIN","","Dublin","€187,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","11 CLUNY GROVE, KILLINEY, CO DUBLIN","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","12 Beresford Green, Donabate","","Dublin","€299,559.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2016","12 PAVILION TWO, MARINE RD, DUN LAOGHAIRE","","Dublin","€422,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","127 MALAHIDE ROAD, DONNYCARNEY, DUBLIN 3","","Dublin","€412,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","13 ORWELL WOODS, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€499,990.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","14 Blackhall Place, Smithfield","Dublin 15","Dublin","€91,091.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","140 FOXFIELD GROVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€612,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","15 GLENMALURE SQ, MILLTOWN, DUBLIN 6","Dublin 6","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","150 BRACKEN HILL, SIMONSRIDGE, SANDYFORD","Dublin 18","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","16 Longview, Millers Glen, Swords","","Dublin","€251,057.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2016","168 CLADDAGH RD BALLYFERMOT, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","168 KENNELSFORT RD, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","17C GREENCASTLE AVENUE, COOLOCK, DUBLIN 5","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","181 BEAUMONT RD, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","19 KILLASHEE HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","2 FORTFIELD TERRACE, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€1,365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","21 Diswellstown Way, Hamilton Park, Castleknock","Dublin 15","Dublin","€431,718.06","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2016","22 DAKOTA COURT, ROYAL CANAL BANK, PHIBSBOROUGH DUBLIN 7","Dublin 7","Dublin","€36,030.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","22 KINVARA AVE, NAVAN RD, DUBLIN","Dublin 7","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","25 PROSPECT COURT, STOCKING LANE, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€403,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","33 THE PARK, BEAUMONT WOODS, BEAUMONT DUBLIN 9","Dublin 9","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","36 OAK HALL, THE HILL, MALAHIDE","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","39 Ambervale, Tallaght","Dublin 24","Dublin","€205,018.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","4 Diswellstown Close, Hamilton Park, Castleknock","","Dublin","€348,017.62","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2016","40 HOLYWELL WAY, FELTRIM HALL ESTATE, SWORDS","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","5 MOUNTANDREW RISE, LUCAN, DUBLIN","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","62 BUFLIN RD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€265,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","7 THE CHERRIES, GRANGEWOOD, RATHFARNHAM","Dublin 16","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","75 LIOSCIAN, SWORDS, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","77 BRAEMOR RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","9 Diswellstown Way, Diswellstown, Dublin 15","Dublin 15","Dublin","€431,700.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2016","9 THE GALLERY, TURVEY WALK, DONABATE","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","91 HANSFIELD, CASTAHEANY, CLONEE DUBLIN 15","Dublin 15","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","96 ST JOSEPHS RD, WALKINSTOWN, DUBLIN","Dublin 12","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","97 The Oaks, Rockfield  Dundrum, Dublin","Dublin 16","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","APT 21 BLOCK B, HOWTH JUNCTION COURT, ST DONAGHS PARK","Dublin 13","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","APT 28, 52 MOUNT JOY SQ, DUBLIN 1","Dublin 1","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","APT 37, EXCHANGE HALL, BELGARD SQ NORTH DUBLIN 24","Dublin 24","Dublin","€152,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","Apt 77 Lighthouse Apartments, Church Road, East Wall","Dublin 3","Dublin","€193,020.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","AP.7 - ELM HOUSE, APPLEWOOD VILLAGE, SWORDS","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","LUI NA GREINE, BASKIN LANE, KINSEALY","","Dublin","€1,075,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","Number 11, Coill Dubh View, Coill Dubh Malahide","","Dublin","€409,691.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/03/2016","PENROSE COTTAGE, LOUGHSHINNY HARBOUR, CO DUBLIN","","Dublin","€427,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"30/03/2016","ROWAN COTTAGE, STRADBROOK RD, BLACKROCK","","Dublin","€637,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","1 CREMORE PARK, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","1 SHERRARD ST UPPER, DUBLIN 1","","Dublin","€835,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","1 THE DRIVE, MULHUDDART WOOD, MULHUDDART DUBLIN 15","Dublin 15","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","1 WOLVERSTON, STILLORGAN PARK AVE, BLACKROCK","","Dublin","€870,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","10 FOXS LANE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","10 ULVERTON RD, DUN LAOGHAIRE RATHDOWN, DUBLIN","Dublin 15","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","10A CEDAR WALK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"31/03/2016","11 BOROIMHE HAWTHORNS, SWORDS, CO DUBLIN","","Dublin","€332,000.00","No","No","Second-Hand Dwelling house /Apartment",""
