Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"15/04/2015","262 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","263 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","264 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","265 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","266 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","267 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","268 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","269 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","270 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","271 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","272 Beechwood Court, Stillorgan Road","","Dublin","€185,462.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","273 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","274 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","275 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","276 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","277 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","278 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","279 Beechwood Court, Stillorgan Road","","Dublin","€185,462.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","280 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","281 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","282 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","283 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","284 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","285 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","286 Beechwood Court, Stillorgan Road","","Dublin","€185,462.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","287 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","288 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","289 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","290 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","291 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","292 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","293 Beechwood Court, Stillorgan Road","","Dublin","€185,462.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","294 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","295 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","296 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","299 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","2A Hazelwood Apts, Northwood, Santry","Dublin 9","Dublin","€103,524.23","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","3 LOWER ST BRIGIDS RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","30 GRAND CANAL ST UPPER, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€200,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","300 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","301 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","302 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","303 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","304 Beechwood Court, Stillorgan Road","","Dublin","€394,601.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","306 Beechwood Court, Stillorgan Road","","Dublin","€185,462.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","309 Beechwood Court, Stillorgan Road","","Dublin","€185,462.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","310 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","312 Beechwood Court, Stillorgan Road","","Dublin","€185,462.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","313 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","314 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","315 Beechwood Court, Stillorgan Road","","Dublin","€394,601.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","316 Beechwood Court, Stillorgan Road","","Dublin","€185,462.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","328 ST JAMES RD, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","34A Drummartin Terrace, Goatstown","Dublin 14","Dublin","€399,500.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","37 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","38 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","38 WATERSIDE PARK, SWORDS ROAD, MALAHIDE","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","3A Hazelwood Apts, Northwood, Santry","Dublin 9","Dublin","€103,524.23","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","4 THE PARK, BEAUMONT, BEAUMONT","","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","40 OAK RD, DONNYCARNEY, DUBLIN 9","Dublin 9","Dublin","€342,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","42 THE CHESTERFIELD, RIVERPARK APTS, CONYNGHAM ROAD","Dublin 8","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","441 PEARCE VILLAS, SALLYNOGGIN, CO DUBLIN","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","48 Collinswood, Beaumont, Dublin 9","Dublin 9","Dublin","€426,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","4A Hazelwood Apts, Northwood, Santry","Dublin 9","Dublin","€103,524.23","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","52 Tayleurs Point, Quay Road, Rush","","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","5A Hazelwood Apts, Northwood, Santry","Dublin 9","Dublin","€103,524.23","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","6 MOUNT PROSPECT LAWNS, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","61 Beechwood Court, Stillorgan Road, County Dublin","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","63 DUNLUCE RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","66 BALLYGALL RD WEST, FINGLAS, DUBLIN","Dublin 11","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","6A Hazelwood Apts, Northwood, Santry","Dublin 9","Dublin","€103,524.23","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","7 Hazelwood Apts, Northwood, Santry","Dublin 9","Dublin","€103,524.23","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","7 MELFORT, NEWTOWNPARK AVE, BLACKROCK","","Dublin","€594,700.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/04/2015","7 SYCAMORE LAWN, THE PARK, CABINTEELY","Dublin 18","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","75 PIER 19, USHERS ISLAND, DUBLIN 8","Dublin 8","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","8A Hazelwood Apts, Northwood, Santry","Dublin 9","Dublin","€103,524.23","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","9 LIMEKILN RD, MANOR ESTATE, TERENURE DUBLIN 12","Dublin 12","Dublin","€447,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","94 Beechwood Court, Stillorgan Road","","Dublin","€268,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/04/2015","9A Hazelwood Apts, Northwood, Santry","Dublin 9","Dublin","€103,524.23","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","APT 22 ASHFORD APTS, GRIFFITH AVE EXTENSION, DUBLIN 9","Dublin 9","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","APT 38 ALDERPARK COURT, TALLAGHT, DUBLIN 24","","Dublin","€114,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","APT 45, BELARMINE HALL, BELARMINE AVE DUBLIN 18","Dublin 18","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/04/2015","APT 93 RATHMINES TOWN CENTRE, LR RATHMINES RD, DUBLIN 6","Dublin 6","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","11 PINEWOOD AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€349,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","114 THE ELMS, MOUNT MERRION AVE, BLACKROCK","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","129 ST COLUMBANUS RD, MILLTOWN, DUBLIN 14","Dublin 14","Dublin","€140,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","148 Grianan Fidh, Aikens Village, Dublin","Dublin 18","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","149 KILLESTER PARK, KILLESTER DUBLIN 5, DUBLIN","Dublin 5","Dublin","€281,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","16 FOREST BLVD, RIVER VALLEY, SWORDS","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","16 MAYESTON LAWN, ST MARGARETS RD, FINGLAS DUBLIN 11","Dublin 11","Dublin","€191,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","17 ROSS STREET, ARBOUR HILL, DUBLIN 7","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","19 LIFFEY WALK, NORTH LOTTS, LIFFEY ST DUBLIN 1","Dublin 1","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","191 OXMANTOWN RD, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","195 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€484,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","2 OAKLANDS TERRACE, TERENURE, DUBLIN 6","Dublin 6","Dublin","€527,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","20 HILLVIEW DR, POTTERY RD, DUN LAOGHAIRE","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","21 FINGLAS RD, HARTS CORNER, GLASNEVIN DUBLIN 11","Dublin 11","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","23 Vernon Rise, Clontarf","Dublin 3","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","26 FAIRFIELD AVE, EAST WASS, DUBLIN 3","Dublin 3","Dublin","€273,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","27 EUGENE ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€128,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","3 ST PATRICKS CRESENT, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/04/2015","388 Trimbleston, Goatstown Road","Dublin 14","Dublin","€420,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/04/2015","39 HILLSBROOK AVE, PERRYSTOWN, DUBLIN 12","Dublin 12","Dublin","€313,000.00","No","No","Second-Hand Dwelling house /Apartment",""
