Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"14/07/2014","151 WATERVILLE TERRACE, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","214 LARAGHCON, LUCAN, DUBLIN","","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","230 DELWOOD GROVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","26 LUTTRELLSTOWN WAY, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€299,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","27 WILLOW FIELD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","27A The WindMill, Lime Street, Dublin 2","Dublin 2","Dublin","€180,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","32 LANESBOROUGH GARDENS, DUBLIN 11","","Dublin","€189,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","35 CLONMEL RD, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","37 GRACEFIELD AVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","37 IDRONE DR, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","4 RAVENSWOOD CRESCENT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€224,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","44A BALALLY PARK, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","45 RAHEEN CLOSE, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","51 WYATTVILLE CLOSE, BALLYBRACK, DUBLIN","","Dublin","€374,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","52 Shanowen Hall, Shanowen Road, Santry","Dublin 9","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","57 GRANGE LODGE AVE, BEAUPARK, DONAGHMEDE","Baile Átha Cliath 15","Dublin","€250,000.00","No","No","Teach/Árasán Cónaithe Atháimhe",""
"14/07/2014","58 OLD KILMAINHAM WALK, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","6 CYPRESS GARTH, TEMPLEOGUE, DUBLIN 6W","","Dublin","€548,700.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","64 LANDSDOWNE PARK, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","72 THE NORTHUMBERLANDS, LOVE LANE, MOUNT ST LOWER","Dublin 2","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","8 PROSPECT SQ, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","88 CASTLEFIELD WOODS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€346,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","APT 1, OAKLEY COURT, OAKLEY RD DUBLIN 6","Dublin 6","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","APT 79, BLASKET SQ, WATERVILLE DUBLIN 15","Dublin 15","Dublin","€161,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","HIDCOTE, OLD NANGOR RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/07/2014","MOUNTAINVIEW, BLACKGLEN RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","1 Laverna Avenue, Castleknock","Dublin 15","Dublin","€354,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","1 Nicholas House, Patrick Street","Dublin 8","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","1 Saddlers Court, Rathmines","Dublin 6","Dublin","€167,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","10 Castlelyon Avenue, Newcastle","","Dublin","€185,022.02","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/07/2014","10 Parkview, Castleknock","Dublin 15","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","10 Withworth Road, Drumcondra","Dublin 9","Dublin","€344,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","101 Huntstown Rise, Mulhuddart","Dublin 15","Dublin","€172,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","103 Husband Road, Bluebell, Inchicore","Dublin 8","Dublin","€141,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","11 Ashmount, Clonsilla","Dublin 15","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","11 Farmleigh Close, Castleknock","Dublin 15","Dublin","€759,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","11 RIVERWOOD GARDENS, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€349,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","118 COLLINS PARK, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","12 Castleview, Swords","","Dublin","€202,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","12 Corbally Way, Westbrook Lawns, Tallaght","Dublin 24","Dublin","€232,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","12 finvola park, dunfanaghy","","Dublin","€61,674.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/07/2014","12 St Joseph's Avenue, Clonliffe Road, Drumcondra","Dublin 3","Dublin","€167,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","120 Hazelbury Park, Clonee","Dublin 15","Dublin","€283,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","125 Mill Race Road, Phoenix Park Racecourse, Phoenix Park  Castleknock","Dublin 15","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","128 CLAREMONT COURT, GLASNEVIN NORTH, DUBLIN 11","Dublin 11","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","13 Russell Downs, Russell Square, Fortunestown","Dublin 24","Dublin","€111,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","13 The Water Rill, Swords Road, Malahide","","Dublin","€283,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","13 Vergemount Park, Clonskeagh","Dublin 6","Dublin","€708,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","131 North Circular Road, Dublin 7","Dublin 7","Dublin","€354,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","14 Elm Road, Donnycarney","Dublin 9","Dublin","€187,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","145 Cherry Avenue, Rivervalley, Swords","","Dublin","€182,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","146 Bushy Park House, Terenure","","Dublin","€298,700.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","147 Ivy Court, Beaumount Woods","Dublin 9","Dublin","€126,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","15 ACHILL HOUSE, CUSTOM HOUSE SQ, I F S C DUBLIN 1","Dublin 1","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","15 Beverley Grove, Knocklyon","Dublin 16","Dublin","€303,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","15 Daletree View, Ballycullen","Dublin 24","Dublin","€263,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","15 Rutland Place, North Circular Road","Dublin 1","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","154 Ivy Court, Beaumount Woods","Dublin 9","Dublin","€177,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","16 Hillview  Mount Talbot, Monastery Road, Clondalkin","Dublin 24","Dublin","€136,700.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","17 Avondale Road, Phibsborough","Dublin 7","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","17 Chapelizod Court, Chapelizod","Dublin 20","Dublin","€141,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","17 Greenmount Lane, Dublin","Dublin 12","Dublin","€263,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","17 MOUNTAIN VIEW AVENUE, HAROLDS CROSS, DUBLIN 6","","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","17 Russell Crescent, Tallaght","Dublin 24","Dublin","€96,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","171 Balrothery Estate, Tallaght","Dublin 24","Dublin","€177,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","175 The Spinnaker, Arran Quay","Dublin 7","Dublin","€182,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","177 Malahide Road, Donnycarney","Dublin 5","Dublin","€227,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","18 St. Johns Crescent, Clondalkin","Dublin 22","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","19 EARLSFORT COURT, LUCAN, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","2 Broadfield Glen, Broadfield Manor, Rathcoole","","Dublin","€273,127.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/07/2014","2 MONASTERY HEATH SQUARE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€377,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","2 Willans Drive, Ongar","Dublin 15","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","20 Earlsfort Meadows, Lucan","","Dublin","€202,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","20a The Gateway, Ballymun","Dublin 11","Dublin","€101,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","21 Blackhall Green, Blackhall Place","Dublin 7","Dublin","€121,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","21 Whitechrch View, Taylor's Lane, Rathfarnham","Dublin 16","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","22 Bunbury Gate Avenue, Swords","","Dublin","€263,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","22 Rehoboth Place, South Circular Road","Dublin 8","Dublin","€222,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","22 ST JOHNS LAWNS, CLONDALKIN, DUBLIN 22","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","22 Templeroan Green, Knocklyon","Dublin 16","Dublin","€283,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","22 The Goulding, Santry Cross","Dublin 9","Dublin","€75,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","223 GLENVARA PARK, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","22a The Gateway, Ballymun","Dublin 11","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","23 Geraldine Street, Phibsborough","Dublin 7","Dublin","€263,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","24 Chapelizod Court, Chapelizod","Dublin 20","Dublin","€141,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","24 North Summer Street, Dublin 1","Dublin 1","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","24 Woodford Park, Clondalkin","Dublin 22","Dublin","€177,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","25 Windmill Road, Crumlin","Dublin 12","Dublin","€177,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","257 RICHMOND RD, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","25A Villa Park, Navan Road","Dublin 7","Dublin","€384,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","26 Castle Way, Chancery Lane","Dublin 8","Dublin","€212,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","26 Merchants Road, East Wall","Dublin 3","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","26 OAKLANDS PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€870,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","27 MOREHAMPTON TERRACE, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","28 PEMBROKE COTTAGES, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","29 Casimir Road, Harold's Cross","","Dublin","€506,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","29 Curragh Hall Green, Tyrellstown, Castleknock","Dublin 15","Dublin","€151,900.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","29 Maplewood Avenue, Springfield","Dublin 24","Dublin","€121,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","29 Pinewoods, Clondalkin","Dublin 22","Dublin","€187,300.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","291 Seapark, Malahide","","Dublin","€759,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","3 Bessborough Avenue, North Strand, Fairview","Dublin 3","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","3 Chapelizod Court, Chapelizod","Dublin 20","Dublin","€141,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","3 Merrion Plaza, Fenian Street","Dublin 2","Dublin","€253,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","3 PACELLI AVE, SUTTON, DUBLIN 13","Dublin 13","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","3 Strand Road, Sutton","Dublin 13","Dublin","€784,700.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","31 GREENLEA RD, DUBLIN 6W, DUBLIN","","Dublin","€677,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","31 OAK RISE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€194,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","31 Ros Mor View, Scholarstown Road","Dublin 16","Dublin","€192,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","31 Villa Blanchard, Blanchardstown","Dublin 15","Dublin","€91,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","32 PHIBSBORO ROAD, PHIBSBORO, DUBLIN 7","","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","33 Walton Hall, Riverbank, Swords","Dublin 14","Dublin","€91,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","34 Swift Hall, Collegewood, Castleknock","","Dublin","€222,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","34 Whitechurch Close, Rathfarnham","Dublin 16","Dublin","€141,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","35 GRANVILLE PARK, BLACKROCK, DUBLIN","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","35 Wellington Court, Mountjoy Street","Dublin 7","Dublin","€142,700.44","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","36 Ballsbridge Wood, Shelbourne Road, Ballsbridge","Dublin 4","Dublin","€374,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","37 ST JOHN'S COURT, KILMORE ROAD, ARTANE","","Dublin","€277,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","38 ARKLOW STREET, DUBLIN 7","Dublin 7","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","38 The Crescent, Carrickmines","Dublin 18","Dublin","€192,400.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","39 Church Street, Dublin","Dublin 7","Dublin","€172,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","39 GOATSTOWN CLOSE, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€249,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","4 Merrion Plaza, Fenian Street","Dublin 2","Dublin","€253,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2014","4 Strand Road, Sutton","Dublin 13","Dublin","€658,100.00","No","No","Second-Hand Dwelling house /Apartment",""
