Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"28/04/2016","186 CROSBIES YARD, OSSORY RD, DUBLIN","Dublin 3","Dublin","€177,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","19 BURGAGE CRESENT, NEWCASTLE DUBLIN, DUBLIN","Dublin 22","Dublin","€269,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","2 Diswellstown Manor, Castleknock","Dublin 15","Dublin","€555,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/04/2016","2 FURRY PARK RD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€591,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","2 GARRAI LINN, BALROTHERY, BALBRIGGAN","","Dublin","€370,043.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/04/2016","2 Hollywoodrath Road, Hollystown, Dublin 15","","Dublin","€317,180.62","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/04/2016","2 OAKDALE RD, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€407,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","21 Beresford Green, Donabate","","Dublin","€299,600.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/04/2016","22 BROOKWOOD RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","22 SOUTHBANK, SWORDS, DUBLIN","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","23 SHANGLAS RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€337,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","23 WALTHAM TERRACE, BLACKROCK, DUBLIN","","Dublin","€1,800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","25 The Elms, Ridgewood, Forrest Road","","Dublin","€330,396.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/04/2016","26 DERRY RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","28 THE GLEN, WOODPARK, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","29 Belarmine Walk, Belarmine Woods, Stepaside","","Dublin","€352,423.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/04/2016","3 GLENESK COURT, FARNEY PARK, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","3 MARGARET PLACE, BATH AVE, DUBLIN 4","Dublin 4","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","30 MARLEY COURT, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","39 DUBLIN RD, SKERRIES, DUBLIN","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","41 LORETO CRESCENT, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","42 WAINSFORT MANOR CRESCENT, TERENURE, DUBLIN 6W","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","45 OFFINGTON AVE, SUTTON, DUBLIN 13","Dublin 13","Dublin","€705,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","474 PEARSE VILLAS, SALLYNOGGIN, CO DUBLIN","","Dublin","€272,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","48 NORTH CIRCULAR ROAD, PHIBSBORO, DUBLIN 7","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","5 ABBEYFIELD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","5 THE AVENUE, MELROSE PARK, SWORDS","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","5 the gate, millers glen, swords","","Dublin","€220,264.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"28/04/2016","5 THE RISE, HUNTERS RUN, CLONEE","","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","50 GLASLYN, HOWTH RD, CLONTARF DUBLIN 3","Dublin 3","Dublin","€342,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","53 OWENDOHER LODGE, BALLYBODEN RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€224,669.60","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","59 GREENTREES RD, MANOR ESTATE, TERENURE","Dublin 12","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","6 CHARLESTON COURT, CHARLESTON RD, RANELAGH DUBLIN 6","Dublin 6","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","62 HORIZON, ROYAL CANAL PARK, RATOATH RD DUBLIN 15","Dublin 7","Dublin","€158,590.31","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","65 College Square, Terenure","Dublin 6w","Dublin","€641,267.62","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/04/2016","66 College Square, Terenure","Dublin 6w","Dublin","€641,267.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"28/04/2016","68 BENBULBIN ROAD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","68 THE CHANTRIES, BALROTHERY, BALBRIGGAN","","Dublin","€416,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","7 LANESBOROUGH GARDENS, CHARLESTOWN, FINGLAS DUBLIN 11","Dublin 11","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","76 FOXFIELD PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€110,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","82 LORETO AVE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€341,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","98 HAMPTON COVE, BALBRIGGAN, DUBLIN","","Dublin","€244,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/04/2016","BASEMENT APARTMENT, 1 UPPER MOUNT STREET, DUBLIN 2","Dublin 2","Dublin","€987,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","1 TRAVERSLEA WOODS, LOWER GLEANAGEARY RD, DUN LAOIGHAIRE","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","1 WAINSFORT MANOR GREEN, TERENURE, DUBLIN 6W","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","10 NEWLANDS MANOR COURT, GREENISLE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","10 VILLAGE WEIR, LOWER MAIN ST, LUCAN","","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","106 WHITEHALL ROAD WEST, DUBLIN 12","Dublin 12","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","11 CASSIAN COURT EAST, ROYAL CANAL PARK, RATOATH RD DUBLIN 15","Dublin 7","Dublin","€235,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","11 CASTLEGATE ROW, ADAMSTOWN, LUCAN","","Dublin","€270,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","11 THE AVENUE, GRANGE MANOR, LUCAN","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","14 ELLESMERE AVE, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","152 ELM MOUNT AVE, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€361,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","153 KINCORA RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€443,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","154 CEDARWOOD RD, GLASNEVIN NORTH, DUBLIN 11","Dublin 11","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","155 MERRION ROAD, DUBLIN 4","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","157 MERRION ROAD, DUBLIN 4","","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","17 Belarmine Walk, Belarmine Woods, Stepaside","","Dublin","€365,637.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","17 WINDMILL PARK, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€203,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","184 Castlemoyne, Balgriffin, Dublin 13","Dublin 13","Dublin","€470,930.63","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2016","19 THE SPINNAKER, ALVERNO, CLONTARF RD DUBLIN 3","Dublin 3","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","2 Dal Riada Park, Knocklyon","","Dublin","€345,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2016","2 MOUNT ARGUS WAY, DUBLIN 6W, DUBLIN","","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","2 ORCHARDSTOWN PARK, TEMPLEOGUE, DUBLIN 14","Dublin 14","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","22 Parkside Mews, Parkside, Malahide Road","","Dublin","€314,971.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","23 BRIAN TERRACE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","23 RIDGEWOOD COURT FOREST RD SWORDS, DUBLIN","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","23 The Terrace, Robswall, Malahide","","Dublin","€462,555.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","23 WATERSIDE WAY, SWORDS RD, MALAHIDE","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","24 HERBERTON RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€392,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","27 TYNAN HALL, GROVE, KINGSWOOD DUBLIN 24","Dublin 24","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","28 ALLENDALE CLOSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","29 LIMELAWN RISE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€347,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","3 ELMBROOK LAWNS, LUCAN, DUBLIN","","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","3 SYCAMORE GROVE, THE PARK, CABINTEELY","Dublin 18","Dublin","€482,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","30 CASTLEWOOD PARK, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€860,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","30 LEA RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","30 MIMOSA HALL, THE GALLOPS, DUBLIN 18","Dublin 18","Dublin","€110,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","32 THE MILL RACE, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","327 IFSC, CUSTOM HOUSE HARBOUR, DUBLIN 1","Dublin 1","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","33 BETTYSTOWN AVE, ST ANNES ESTATE, RAHENY DUBLIN 5","Dublin 5","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","33 ESTUARY COURT, SEATOWN ROAD, SWORDS","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","334 THE DISTILLERY, CLONLIFFE RD DUBLIN 3, DUBLIN","Dublin 3","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","34 CLANHUGH RD, DONNYCARNEY, DUBLIN 5","Dublin 5","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","34 Coill Dubh Avenue, Coill Dubh, Malahide","","Dublin","€436,124.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","34 JAMES MCCORMACK GARDENS, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€372,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","34 Longview Avenue, Miller's Glen, Swords","","Dublin","€275,429.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","34 ST DECLANS RD, MARINO, DUBLIN","Dublin 3","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","35 MILLPARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","35 WOODVALE CRESCENT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","36 LORCAN OTOOLE PARK, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€421,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","4 BLACKHALL PLACE, DUBLIN 7","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","4 CRANFORD COURT, STILLORGAN RD, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","4 JORDANSTOWN, OLDTOWN, CO DUBLIN","","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","4 ORWELL WOODS, ORWELL PARK, RATHGAR DUBLIN 6","Dublin 6","Dublin","€565,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","404 HAROLDS CROSS RD, DUBLIN 6W, DUBLIN","","Dublin","€636,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","41 THE BOULEVARD, MOUNT EUSTACE, TYRRELSTOWN DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","44 GREENVIEW, SEABROOK MANOR, STATION RD","Dublin 13","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","45 LEVMOSS AVE, THE GALLOPS, LEOPARDSTOWN DUBLIN 18","Dublin 18","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","46 THE LOTTS, BACHELORS WALK, DUBLIN 1","Dublin 1","Dublin","€192,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","47 Forge Avenue, The Forge, Lusk","","Dublin","€360,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","56 FORTFIELD SQ, TERENURE, DUBLIN 6W","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","58 ST PATRICKS COURT, CLANBRASSIL ST LOWER, DUBLIN 8","Dublin 8","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","6 CHESTNUT GROVE, KINGSWOOD HEIGHTS, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","6 Glebe hill, Brackenstown Rd, Swords","","Dublin","€264,317.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","60 AUBURN ROAD, KILLINEY, CO DUBLIN","","Dublin","€403,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","66 KIRKPATRICK HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€407,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","66 The Paddocks Drive West, Adamstown, Lucan","","Dublin","€185,679.00","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","67 Castleland Park Way, Balbriggan, Co Dublin","","Dublin","€189,428.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","67 IONA VILLAS, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€416,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","67 WEST GATE, CORNMARKET, DUBLIN 8","","Dublin","€147,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","68 The Paddocks Drive West, Adamstown, Lucan","","Dublin","€177,179.00","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","70 The Paddocks Drive West, Adamstown, Lucan","","Dublin","€201,028.00","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","71 ENNEL DR, ARTANE, DUBLIN 5","Dublin 5","Dublin","€253,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","72 The Paddocks Drive West, Adamstown, Lucan","","Dublin","€219,163.00","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","75 WOODLAWN PARK GROVE, BALLYCULLEN RD, FIRHOUSE DUBLIN 24","Dublin 24","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","76 KILDARE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","8 FERN COURT, STEPASIDE PARK, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","82 CURLEW RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","9 King Street, Clongriffin","Dublin 13","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/04/2016","9 THE WAY, SKERRIES ROCK, SKERRIES","","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","99 JAMESTOWN RD, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€239,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","APT 2 BLOCK A, DERRYNANE SQ, LOWER DORSET ST DUBLIN 1","Dublin 7","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","APT 29, WILFORD COURT, BRAY","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","HERBERTON BLOCK B  APT 11, 4 HERBERTON STREET, DUBLIN 8","","Dublin","€175,330.00","No","No","Second-Hand Dwelling house /Apartment",""
"29/04/2016","THE COTTAGE, ROGERSTOWN LANE, LUSK","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
