Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"25/06/2014","Apartment 217 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 218 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 219 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 220 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 221 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 222 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 223 Bushy Park House, Templeogue Road, Terenure","","Dublin","€246,255.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 224 Bushy Park House, Templeogue Road, Terenure","","Dublin","€328,340.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 225 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 226 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 227 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 228 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 229 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 230 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 231 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 232 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 233 Bushy Park House, Templeogue Road, Terenure","","Dublin","€252,077.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 234 Bushy Park House, Templeogue Road, Terenure","","Dublin","€336,102.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 235 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 236 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 237 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 238 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 239 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 240 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 241 Bushy Park House, Templeogue Road, Terenure","","Dublin","€226,869.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 242 Bushy Park House, Templeogue Road, Terenure","","Dublin","€252,077.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 243 Bushy Park House, Templeogue Road, Terenure","","Dublin","€336,102.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 244 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 245 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 246 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 247 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 248 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 249 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 250 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 251 Bushy Park House, Templeogue Road, Terenure","","Dublin","€221,629.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 252 Bushy Park House, Templeogue Road, Terenure","","Dublin","€246,255.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 253 Bushy Park House, Templeogue Road, Terenure","","Dublin","€328,340.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 254 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 255 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 256 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 257 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 258 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 259 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 260 Bushy Park House, Templeogue Road, Terenure","","Dublin","€221,629.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 261 Bushy Park House, Templeogue Road, Terenure","","Dublin","€246,255.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 262 Bushy Park House, Templeogue Road, Terenure","","Dublin","€328,340.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 263 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 264 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 265 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 266 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 267 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 268 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 269 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 270 Bushy Park House, Templeogue Road, Terenure","","Dublin","€226,869.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 271 Bushy Park House, Templeogue Road, Terenure","","Dublin","€252,077.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 272 Bushy Park House, Templeogue Road, Terenure","","Dublin","€336,102.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 273 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 274 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 275 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 276 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 277 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 278 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 279 Bushy Park House, Templeogue Road, Terenure","","Dublin","€226,869.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 280 Bushy Park House, Templeogue Road, Terenure","","Dublin","€252,077.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 281 Bushy Park House, Templeogue Road, Terenure","","Dublin","€336,095.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 282 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 283 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 284 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 285 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 286 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 287 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 288 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 289 Bushy Park House, Templeogue Road, Terenure","","Dublin","€221,629.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 290 Bushy Park House, Templeogue Road, Terenure","","Dublin","€246,255.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 291 Bushy Park House, Templeogue Road, Terenure","","Dublin","€328,340.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 292 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 293 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 294 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 295 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 296 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 297 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 298 Bushy Park House, Templeogue Road, Terenure","","Dublin","€328,340.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 299 Bushy Park House, Templeogue Road, Terenure","","Dublin","€336,102.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 3 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€237,068.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 300 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 301 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 302 Bushy Park House, Templeogue Road, Terenure","","Dublin","€197,004.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 303 Bushy Park House, Templeogue Road, Terenure","","Dublin","€201,661.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 305 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 306 Bushy Park House, Templeogue Road, Terenure","","Dublin","€221,629.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 307 Bushy Park House, Templeogue Road, Terenure","","Dublin","€252,077.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 308 Bushy Park House, Templeogue Road, Terenure","","Dublin","€328,340.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 309 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 310 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 311 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 312 Bushy Park House, Templeogue Road, Terenure","","Dublin","€235,272.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 313 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 34 Bushy Park House, Templeogue Road, Terenure","","Dublin","€229,838.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 4 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€237,069.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 5 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€179,598.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 6 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€179,598.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 7 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€237,069.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 8 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€237,069.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apartment 9 Everton House, Ballyboden Road, Rathfarnham","Dublin 16","Dublin","€179,598.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Apt 201 Liffey Trust Building, 117 to 126 Upper Sheriff Street","","Dublin","€12,858,202.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","APT 2, 23 25 RATHMINES RD LOWER, DUBLIN 6","Dublin 6","Dublin","€800,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Block 23  Apartment 6, 67 Main Street  Station Point, Clongriffin","","Dublin","€176,167.40","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/06/2014","CARRAMORE, CHURCH RD, MALAHIDE","","Dublin","€1,370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","FEARNWOOD HOUSE, TOBERTASKIN, STAMULLEN","","Dublin","€621,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/06/2014","Pairc na Greine, Cookestown, Tallaght","Dublin 24","Dublin","€1,050,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"25/06/2014","Pairc na Grene, Cookestown, Tallaght","","Dublin","€62,500.00","No","No","New Dwelling house /Apartment","greater than 125 sq metres"
"26/06/2014","1 GLENMORE MEWS, TAYLORS LANE, RATHFARNAM","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","1 SHANBOLEY ROAD, SANTRY, DUBLIN 9","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","105 BUSHY PARK HOUSE, DUBLIN 6W, DUBLIN","","Dublin","€376,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","105 SUTTON PARK, SUTTON, DUBLIN","Dublin 13","Dublin","€492,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","108 RIVER GARDENS, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","117 & 118 UPPER CHURCH ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","12 COLLEGE DR, TERENURE, DUBLIN 6W","","Dublin","€517,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","120 THE LINKS, DONABATE, CO DUBLIN","","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","13 CASTLE ELMS, GREENCASTLE RD, COOLOCK DUBLIN 5","Dublin 17","Dublin","€143,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","13 LITTLE PACE MEADOW, LITTLE PACE, PADDOCKS DUBLIN 15","Dublin 15","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","14 PARK AVE, GRANGE RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€585,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","159 Old Finglas Road, Glasnevin, Dublin 11","Dublin 11","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","16 ALDERWOOD RISE, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€177,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","16 HARELAWN GREEN, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","17 royal terrace west, dun laoghaire, county dublin","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","18 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€246,696.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/06/2014","18 CLEGGAN AVENUE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","2 GLENMORE MEWS, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","2 HAZEL RD, DONNYCARNEY, DUBLIN 9","Dublin 9","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","2 KNAPTON TERRACE, KNAPTON RD, Monkstown","","Dublin","€1,495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","2 MARION VILLAS, CORK ST, DUBLIN 8","Dublin 8","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","21 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€246,696.04","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/06/2014","21 CASTLE PARK RD, DALKEY, DUBLIN","","Dublin","€1,330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","23 OLAF RD, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","25 WARREN AVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€371,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","27 Chanel Grove, Coolock","Dublin 5","Dublin","€207,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","28 MELVIN RD, TERENURE, DUBLIN 6W","","Dublin","€378,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","34 Bloomfield Park, Bloomfield Avenue, Donnybrook","Dublin 4","Dublin","€324,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","367 NAVAN RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","37 Brickfield Drive, Honeypark, Dun Laoghaire","","Dublin","€515,418.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"26/06/2014","378 HAROLDS CROSS RD, DUBLIN 6W, DUBLIN 6","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","38 BELFIELD DOWNS, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","38 PEYTON CLOSE, STONEY ROAD, RATHCOOLE","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","38 Sweetmount Avenue, Dundrum","Dublin 14","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","4 GLENFIELD PARK, CLONDALKIN, DUBLIN","Dublin 22","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","41 NAAS RD, INCHICORE, DUBLIN 12","Dublin 12","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","42 CUSTOM HALL, GARDINER ST, DUBLIN 1","Dublin 1","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","43 FITZROY AVE, DRUMCONDRA, DUBLIN 9","Dublin 3","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","46 MEADOWBROOK PARK, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€287,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","5 NEWBRIDGE AVE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€900,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","52 ALEXANDRA PLACE, EAST RD, DUBLIN 3","Dublin 3","Dublin","€75,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","59 BRANDON RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","6 the crescent, ridgewood, rush","","Dublin","€180,616.74","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"26/06/2014","61 OAK RISE, ROYAL OAK, SANTRY DUBLIN 9","Dublin 9","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","678 COLLINS AVE, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","70 SHELBOURNE PARK, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€252,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","80 CLANCY RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","86 THE WILLIAM BLIGH, THE GASWORKS, SOUTH LOTTS RD DUBLIN 4","Dublin 4","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","BROADMEADOW, LOWER COMMONS, GARRISTOWN","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","EVERS LANE, BALDONGAN, SKERRIES","","Dublin","€785,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","HIGHFIELD, SOUTH HILL AVE, BLACKROCK","","Dublin","€1,860,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/06/2014","WHITE LODGE, 71 MONKSTOWN RD, MONKSTOWN","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","'The Laurels', Main Street, Tallaght","Dublin 24","Dublin","€1,806,167.40","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","1 Elgin House, Ballsbridge Court, Serpentine Avenue  Dublin 4","Dublin 4","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","1 PARK CRESCENT HOUSE, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€199,105.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","106 BRIAN RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","11 OAK GREEN, ROYAL OAK, SANTRY DUBLIN 9","Dublin 9","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","115 ST JAMES RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","12 FINISTERE, LOWER MAIN ST, RUSH","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","13 SEAFIELD AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","131 BRAEMOR RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","142 CLONARD COURT, BALBRIGGAN, CO DUBLIN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","142 LR KILMACUD RD, STILLORGAN, DUBLIN","","Dublin","€293,333.32","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","143 DECIES RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€92,084.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","15 GRESHAM HOUSE, CATHAL BRUGHA ST, DUBLIN 1","Dublin 1","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","15 RAILWAY RD, CLONGRIFFIN, DUBLIN 13","Dublin 13","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","17 TANDY COURT, FRANCIS ST, DUBLIN 8","Dublin 8","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","178 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1","Dublin 1","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","18 CARYSFORT DOWNS, BLACKROCK, DUBLIN","","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","186 KILLALA RD, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","19 KELLYS BAY TOWER, SKERRIES, DUBLIN","","Dublin","€328,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/06/2014","1, 7 HARRINGTON ST, DUBLIN 8","Dublin 8","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
