Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"09/12/2014","9 Edgewood, Richmond Road, Drumcondra","Dublin 3","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/12/2014","9 THORNLEIGH AVE, SWORDS, DUBLIN","","Dublin","€278,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/12/2014","91 Belmayne Park South, Belmayne, Balgriffin","Dublin 13","Dublin","€91,630.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/12/2014","Apartment 12  The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€87,870.11","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 14  The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€87,723.22","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 21  The Barley Store, Baker's Yard, Portland Street North","Dublin 1","Dublin","€87,669.48","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 21  The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€122,862.56","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 31  The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€87,868.02","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 32  The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€114,196.45","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 32  The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€122,902.73","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 36  The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€114,136.10","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 404, Trimbleston","","Dublin","€352,422.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 49  The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€114,275.46","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 52  The Oat House, Baker's Yard, Portland Street North","Dublin 1","Dublin","€87,721.54","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 54  The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€87,927.45","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","Apartment 55  The Wheat Barn, Baker's Yard, Portland Street North","Dublin 1","Dublin","€114,178.78","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","APARTMENTS  1 - 5, 75 MEATH ST, DUBLIN 8","Dublin 15","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/12/2014","APT 41, BLOOMFIELD PARK, DONNYBROOK","Dublin 4","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/12/2014","APT 70, EXCHANGE HALL, BELGARD RD DUBLIN 24","Dublin 24","Dublin","€80,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/12/2014","MONTSERRAT, TORQUAY RD, FOXROCK DUBLIN 18","Dublin 18","Dublin","€1,075,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/12/2014","No. 9 Garrai Linn, Darcystown, Balrothery","","Dublin","€348,017.62","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2014","THE GABLES, BARNHILL RD, DALKEY","","Dublin","€765,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","1 MELVILLE DR, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€126,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","10 REILLYS AVENUE, OFF CORK STREET, DUBLIN 8","Dublin 8","Dublin","€153,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","101 HAMPTON SQ, NAVAN RD, DUBLIN","Dublin 7","Dublin","€80,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","11 LES BUISSONNETS, SWEETMANS AVE, BLACKROCK","","Dublin","€389,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","11 UPPER BEECHWOOD AVE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","110 CEDAR BROOK WALK, CHERRY ORCHARD, DUBLIN 10","Dublin 10","Dublin","€16,334.26","Yes","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","112 BALLYFERMOT DRIVE, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€150,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","116 HOLYWELL PARK, SWORDS, DUBLIN","","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","12 AVONDALE AVE, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","12 AVONDALE CRESCENT, KILLINEY, DUBLIN","","Dublin","€822,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","13 HOLYWELL GROVE, SWORDS, DUBLIN","","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","13 SEVEN OAKS SARSFIELD RD, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€71,831.97","Yes","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","134 SEAPARK, COAST RD, MALAHIDE","","Dublin","€655,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","14 Delvin Banks, Naul Village","","Dublin","€228,273.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/12/2014","142 SOUTH CIRCULAR RD, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€441,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","15 Park Avenue, Clongriffin","Dublin 13","Dublin","€237,885.46","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/12/2014","153 STEPASIDE PARK, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","17 MILLBOURNE AVENUE, DRUMCONDRA, DUBLIN 9","Dublin 3","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","175 STRAND RD, MERRION, DUBLIN 4","Dublin 4","Dublin","€1,700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","194 SHANLISS RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€258,117.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","1A CARPENTERSTOWN RD, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","2 The Apex, Kilmainham Lane, Kilmainham","Dublin 8","Dublin","€372,250.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"10/12/2014","20 LAUREL HOUSE, CARRICKMINES GREEN, CARRICKMINES","Dublin 18","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","20 South Gate, Cork Street, Dublin 8","Dublin 8","Dublin","€309,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","20 WINDERMERE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","200 CAPPAGH RD, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€127,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","21 Belcam Crescent, Coolock","Dublin 17","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","23 Golden Ridge Drive, Rush","","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","24 castle Terrace, Malahide","","Dublin","€220,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"10/12/2014","241 WYCKHAM POINT, WYCKHAM WAY, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","25 WOODSTOWN HEIGHTS, KNOCKLYON DUBLIN 16, DUBLIN","Dublin 16","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","27 BROOKVIEW CRESCENT BROOKFIELD, TALLAGHT, DUBLIN","Dublin 24","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","27 Burford Drive, Honeypark, Dun Laoghaire","","Dublin","€546,255.49","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"10/12/2014","27 KNOCKNACREE PARK, DALKEY, DUBLIN","","Dublin","€990,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","3 WATERMILL GROVE, OLD BAWN, TALLAGHT","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","30 THE WATERFRONT, HANOVER QUAY, DUBLIN 2","Dublin 2","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","31 WATERSIDE DRIVE, WATERSIDE, SWORDS ROAD MALAHIDE","","Dublin","€207,048.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/12/2014","317 PEARSE AVE, SALLYNOGGIN, DUBLIN","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","36 HAMPTON SQ, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","4 CASTLELYON GREEN, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€171,806.16","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","4 THE CRESENT, THE PLAZA, SWORDS","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","40 brandn sq, waterville, blanchardstown","Dublin 15","Dublin","€274,889.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/12/2014","41 CARDIFFSBRIDGE AVE, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€134,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","43 FOREST BOULEVARD, RIVER VALLEY, SWORDS","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","48 ANNAMOE RD, NORTH CIRCULAR RD, DUBLIN 7","Dublin 7","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","49 BEVERTON COURT, DONABATE, DUBLIN","","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","5 JOYCE HALL, CARRICKMINES WOOD APTS, BRENNANSTOWN RD DUBLIN 8","Dublin 8","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","57 Rathmore Park, Raheny, Dublin 5","Dublin 5","Dublin","€424,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","58 BEAUMONT AVE, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","59 HILLCREST PARK, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","6 COLLEGE ST, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","6 Elm Park, Nutley Avenue","Dublin 4","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","6 ENNEL DRVE, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","6 KNOCKLYON COTTAGES, KNOCKLYON RD, TEMPLEOGUE DUBLIN 16","Dublin 16","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","63 WOODFORD RD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","64 Millrace Park, Saggart, Dublin","","Dublin","€180,616.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"10/12/2014","69 MOUNT EAGLE DR, LEOPARDSTOWN HEIGHTS, DUBLIN 18","Dublin 18","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","7 SEABURY ORCHARD, MALAHIDE, DUBLIN","","Dublin","€438,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","7 THE PINES, FRENCH PARK, TYRELLSTOWN","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","70 SANDFORD RD, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€885,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","70 TAYLEURS POINT, RUSH, DUBLIN","","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","71 CHARLESTOWN PK, ST MARGARETS RD, DUBLIN 11","Dublin 11","Dublin","€241,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","736 SARTO PARK, BAYSIDE, SUTTON DUBLIN 13","Dublin 13","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","78 Tayleurs Point, Rush","","Dublin","€274,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","79 CLAREMONT COURT, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€399,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","79 TEMPLE GARDENS, NORTHWOOD, SANTRY","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","8 Seabrook, Brook Lane, Rush","","Dublin","€238,096.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/12/2014","85 EXCHANGE HALL, THE EXCHANGE, BELGARD SQ NORTH","Dublin 24","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","85 SHELBOURNE PARK, SOUTH LOTTS RD, DUBLIN 4","Dublin 4","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","87 EXCHANGE HALL, THE EXCHANGE, BELGARD SQ NORTH","Dublin 24","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","9 Longview Avenue, Millers Glen, Swords","","Dublin","€211,409.69","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"10/12/2014","9 ST JOSEPHS AVE, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","96 THE WINDMILL, SIR JOHN ROGERSONS QUAY, WINDMILL DUBLIN 2","Dublin 2","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","Apartment 10, Dromartin Castle, Birches Lane","Dublin 14","Dublin","€292,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","Apartment14  Block A Amien Square, Amien Street","Dublin 1","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","APT 111, BUSHY PARK HOUSE, TEMPLEOGUE","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","APT 2 THORNFIELD, STILLORGAN RD, DONNYBROOK","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","APT 25, CHRISTCHRUCH VIEW, DUBLIN 8","Dublin 15","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","APT 2, 25 BELGRAVE RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","APT 3  AN CUILEANN, MOUNT ANVILLE ROAD, DUBLIN 14","Dublin 14","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","APT 33, BERESFORD HOUSE, CUSTOM HOUSE SQ","Dublin 1","Dublin","€293,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","APT 506  - THE EDGES 3, BEACON SOUTH QUARTER, SANDYFORD","Dublin 18","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","APT 54, WINTER GARDEN, PEARSE ST DUBLIN 2","Dublin 2","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","APT 9 BLOCK 7, CLARION QUAY, IFSC","","Dublin","€272,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","DUMELA, BALKILL RD, HOWTH","Dublin 13","Dublin","€885,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","NO. 26 PEYTON DRIVE, STONEY ROAD, RATHCOOLE","","Dublin","€259,911.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/12/2014","Sans Souci, Kilgobbin Road, Stepaside","Dublin 18","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/12/2014","WINDGATE HOUSE, WHITESTOWN, OLDTOWN","","Dublin","€452,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2014","1 CARLISLE TERRACE, TIVOLI ROAD, DUN LAOGHAIRE","","Dublin","€865,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2014","1 COULSON AVE, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2014","1 Stocking Wood Drive, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€405,286.34","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"11/12/2014","10 Main Street, Belmayne, Balgriffin","Dublin 13","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2014","10 MONKSTOWN MANOR, MONKSTOWN FARM, MONKSTOWN","","Dublin","€134,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2014","11 Main Street, Belmayne, Balgriffin","Dublin 13","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/12/2014","11 ROEBUCK PARK, CLONSKEAGH, DUBLIN 6","Dublin 14","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/12/2014","111 OREILLY PLACE, CEANNT FORT, MOUNT BROWN","Dublin 8","Dublin","€236,000.00","No","No","Second-Hand Dwelling house /Apartment",""
