Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"13/10/2015","33 PHILIPSBURGH TERRACE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","34 BRIGHTON RD, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€1,130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","34 MILLTOWN GROVE, MILLTOWN BRIDGE, DUBLIN 14","Dublin 14","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","36 BLACKTHORN HILL CLOSE, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","4 RAVENSWOOD RD, CLONEE, DUBLIN","Dublin 15","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","42 ALDERWOOD PARK, SPRINGFIELD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","43A RIBH ROAD, ARTANE, DUBLIN 5","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","44 ABBOTSTOWN DR, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€115,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","5 ARDAGH CLOSE, BLACKROCK, DUBLIN","","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","5 Avoca Place, Blackrock","Dublin 6","Dublin","€890,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","5 BUTTERCUP TERRACE, DARNDALE, DUBLIN 17","Dublin 17","Dublin","€96,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","5 Silveracre Avenue, Silveracre, Rathfarnham","","Dublin","€797,357.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"13/10/2015","52 ST ALPHONSUS RD, LOWER DRUMCONDRA RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€386,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","55 Barnwall Court, Balbriggan, Co. Dublin","","Dublin","€135,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","56 HILLSBROOK AVE, PERRYSTOWN, DUBLIN 12","Dublin 12","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","6 BURNELL SQ, NORTHERN CROSS, MALAHIDE RD DUBLIN 13","Dublin 17","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","6 RIVERSIDE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","6 Village Court, Butterfield Avenue, Rathfarnham","Dublin 14","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","65 PHILIPSBURGH TERRACE, MARINO, DUBLIN 3","Dublin 3","Dublin","€342,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","68 HYDE COURT, TOWNSEND ST, DUBLIN 2","Dublin 2","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","7 MULLINGAR TCE, CHAPELIZOD, DUBLIN 20","Dublin 20","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","8  Shelmalier Road, East Wall, Dublin 3","Dublin 3","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","8 Hyde Road, Dalkey, Co. Dublin","","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","8 MULLINGAR TERRACE, CHAPELIZOD RD, CHAPELIZOD DUBLIN 20","Dublin 20","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","80 Greentrees Road, Manor Estate, Dublin 12","Dublin 12","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","84 YELLOW RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","9 MARLFIELD GROVE, KILTIPPER WAY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€143,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","APT 39, 20 CHRISTCHURCH PLACE, DUBLIN 8","Dublin 8","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","MULL LODGE, MULLINGAR HOUSE, CHAPELIZOD DUBLIN 20","Dublin 20","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","ROSE COTTAGE, MULLINGAR HOUSE, CHAPELIZOD DUBLIN 20","Dublin 20","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","SANDOWN, 19A THE DUNES, PORTMARNOCK","Dublin 13","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/10/2015","Site 3 Thormanby Hill, Thormanby Road, Howth","","Dublin","€1,246,696.03","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"13/10/2015","ST HELENS, TANDYS LANE, LUCAN","","Dublin","€1,200,005.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","1 LIFFEY HALL, LIFFEY VALLEY PARK, LUCAN","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","1 Robswall, Malahide, CO DUBLIN","","Dublin","€374,449.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/10/2015","1 THE HOLLOWS, NEWCASTLE RD, LUCAN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","12 COOLMINE COURT, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","122 SYCAMORE HOUSE, MESPIL FLATS, SUSSEX RD DUBLIN 4","Dublin 4","Dublin","€38,092.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","14 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","14 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","14 ROCKFIELD AVE, PERRYSTOWN, DUBLIN 12","Dublin 12","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","140 THE GALLERY, TURVEY WALK, DONABATE","","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","148 BRACKEN HILL, SIMONSRIDGE SANDYFORD, DUBLIN 18","","Dublin","€213,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","15 Bayside Boulevard South, Sutton","Dublin 13","Dublin","€317,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","17 RUSSELL LAWNS, RUSSELL SQ, DUBLIN 24","Dublin 24","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","17RIVERBANK HOUSE, ISLANDBRIDGE, DUBLIN 8","Dublin 8","Dublin","€184,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","19 GRACE PARK RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","2 BELLVUE, DUNDRUM ROAD, DUBLIN 14","Dublin 14","Dublin","€135,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","2 Chapel Farm Avenue, Lusk","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","2 ELM PARK AVE, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€579,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","20 LIBERTY COURT, LR CLANBRASSIL ST, DUBLIN 8","Dublin 8","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","206 GLASNEVIN AVENUE, DUBLIN 11","Dublin 11","Dublin","€332,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","210 THE CRESCENT, PARK WEST POINTE, YEATS WAY DUBLIN 12","Dublin 12","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","22 CLIFTON PARK, SHANGANAGH, SHANKILL","Dublin 18","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","23 ST BRIGIDS RD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","25 BROADSTONE AVE, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","25 PHOENIX MANOR, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","25 WADELLA GREEN, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€513,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","26 WADELAI GREEN, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","2A Millbrook Ave, Donaghmede, Dublin 13","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","3 COILL DUBH COURT, COILL DUBH, Malahide","","Dublin","€418,502.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/10/2015","3 OAK WAY, GREENPARK CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€162,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","30 CARRICKMINES AVE, CARRICKMINES WOOD, BRENNANSTOWN RD DUBLIN 18","Dublin 18","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","35 FAIQHAVEN ROAD, CASTLEKNOCK ROAD, CASTLEKNOCK","Dublin 15","Dublin","€519,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/10/2015","35 MAPLEWOOD AVENUE, SPRINGFIELD ESTATE, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€168,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","4 BELLVUE, DUNDRUM ROAD, DUBLIN 14","Dublin 14","Dublin","€135,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","4 Robswall, Malahide, Co. Dublin","","Dublin","€361,233.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/10/2015","41 BALLSBRIDGE GARDENS, CRAMPTON AVE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","44 CARRICKMINES AVE, CARRICKMINES WOOD, DUBLIN 18","Dublin 18","Dublin","€253,185.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","472 KILAKEE ROAD, RATHFARNHAM, DUBLIN 16","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","5 ABBEYWOOD AVE, LUCAN, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","5 OBELISK AVENUE, ST AUGUSTINE'S PARK, BLACKROCK","","Dublin","€382,600.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","53 PRIORY WAY, MANOR GROVE, TERENURE","Dublin 12","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","57 Derrynane Square, Dorset Street, Dublin 1","Dublin 7","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","7 QUARTZ, THE GRANGE, BLACKROCK","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","76 FRANKFORT AVE, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€709,150.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","86 SHANARD RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","Apartment 107 Meridian Court, Royal Canal Park","Dublin 7","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","APT 1, 8 RAILWAY RD, DALKEY","","Dublin","€352,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","Apt 20 The Windmill, Lime Street, Dublin 2","Dublin 2","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","APT 34 THE COURTHOUSE, MAIN STREET, RATHCOOLE","Dublin 24","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","CRESCENT ROAD, RUSH, CO DUBLIN","","Dublin","€125,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","FOURWINDS, SAGGART, DUBLIN","Dublin 24","Dublin","€349,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","KILHEDGE LANE, CORDUFF, LUSK","","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","LONG ACRE, THORMANBY RD, BAILY DUBLIN 13","Dublin 13","Dublin","€2,550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/10/2015","Number 4 Kensington Manor, Rochestown Avenue, Dún Laoghaire","","Dublin","€562,775.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2015","1 Havelock Square, Sandymount","Dublin 4","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","14 BELMONT LAWN, GALLOPING GREEN, STILLORGAN RD","","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","14 BURFORD DRIVE, HONEYPARK, DUN LAOGHAIRE","","Dublin","€696,035.23","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2015","16 Blackbourne Square, Rathfarnham Gate, Rathfarnham","Dublin 14","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","16 Cooperswood, Kinsealy","Dublin 13","Dublin","€431,708.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2015","184 KIMMAGE RD WEST, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","19 THE CLOSE, MILLER'S GLEN, SWORDS","","Dublin","€268,678.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2015","2 MAPLE CLOSE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€299,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","21 BARTON DR, GRANGE RD, RATHFARNHAM","Dublin 14","Dublin","€517,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","22 THe Close, Millers Glen, Swords","","Dublin","€252,726.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2015","27 MONASTERBOICE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€227,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","39 BOROIMHE BIRCHES, SWORDS, DUBLIN","","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","40 LEINSTER STREET, PHIBSBOROUGH, DUBLIN 7","","Dublin","€357,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","40 MEADOW VALE, BLACKROCK, DUBLIN","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","41 LAURLEEN, BLACKROCK, DUBLIN","","Dublin","€639,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","41 ROPEWALK PLACE, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","46 LISSADEL WOOD, SWORDS RD, MALAHIDE","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","48 Rochdale, Honeypark, Dun Laoghaire","","Dublin","€157,250.00","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/10/2015","5 CEDARMOUNT, ST BRIGIDS CHURCH RD, STILLORGAN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","55 THE ORCHARD, OLD LEIXLIP RD, LUCAN","","Dublin","€224,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","58 Johnstown Grove, Cabinteely","Dublin 18","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","5A FRANKFORT COTTAGES, AMIENS ST, DUBLIN 1","Dublin 1","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","6 CASTLE CLOSE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","60 MAGENTA HALL, SANTRY, DUBLIN 9","Dublin 9","Dublin","€428,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","65  New Ireland Road, Rialto, Dublin 8.","Dublin 8","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","66 GALTYMORE DR, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","69 KINGS INN STREET, DUBLIN 7","","Dublin","€322,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","7 MERRION HALL, MOUNT MERRION AVE, BLACKROCK","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","72 Hazel Road, Dnneycarney, Dublin 9","Dublin 9","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","8 BETTYSTOWN AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€432,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","8 MUCKROSS PARADE, NCRD, DUBLIN 7","Dublin 7","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","80 The Paddocks Drive West, Adamstown, Lucan","","Dublin","€265,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/10/2015","92 CHERRYWOOD, LOUGHLINSTOWN, DUBLIN","","Dublin","€452,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","Apartment 22 Lighthouse Apartments, Church Road, East Wall","Dublin 3","Dublin","€220,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","Apartment 22 Lighthouse Apartments, Church Road, East Wall","Dublin 3","Dublin","€110,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","APT 10, THE PLAZA, SWORDS","","Dublin","€140,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","APT 148 BLACKHALL SQ, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","APT 207, WYCKHAM POINT, DUNDRUM","Dublin 16","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","APT 31, EARLSFIELD COURT, FRANCIS ST DUBLIN 8","Dublin 8","Dublin","€147,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","BRIAR HILL, CHURCH RD, KILLINEY","","Dublin","€1,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","ELSTOW, 25 KNAPTON RD, DUN LAOGHAIRE","","Dublin","€1,600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","HERBERTON BLOCK B  APT 18, 26 JAMES'S WALK, HERBERTON","Dublin 8","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/10/2015","TOBERBAWN, COMMONS RD, LOUGHLINSTOWN DUBLIN 18","Dublin 18","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/10/2015","1 Ashe Lane, Knocksedan Demesne, Swords","","Dublin","€302,750.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/10/2015","1 BREMORE CASTLE, HAMLET LANE, BALBRIGGAN","","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
