Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"12/02/2016","KILDERRY, ULVERTON RD, DALKEY","","Dublin","€985,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2016","ST ANTHOYS 7 ST COLUMBAS RISE, SWORDS, DUBLIN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2016","WOODLANDS, CABRAGH, OLDTOWN","","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","1  Willans Grove South, Ongar Green, Ongar","Dublin 15","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","11 HOMEVILLE COURT, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","113 BLACKDITCH RD, BALLYFERMOT, DUBLIN","Dublin 10","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","16 WESTON RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€512,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","18 ANNESLEY PARK, RANELAGH, DUBLIN","Dublin 6","Dublin","€760,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","18 Drury Mills, Saggart","","Dublin","€321,586.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/02/2016","2 HOLMWOOD, BRENNANSTOWN RD, CABINTEELY","Dublin 18","Dublin","€827,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","2 STABLE LANE, CAMBRIDGE RD, RATHMINES DUBLIN 6","Dublin 6","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","21 COLDWATER LAKES SUITES, SAGGART, CO DUBLIN","","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","21 REHOBOTH PLACE, DOLPHINS BARN, DUBLIN 8","Dublin 8","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","22, BLACKHALL PLACE, STONEYBATTER DUBLIN 7","Dublin 7","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","24 BROOKDALE GROVE, RIVERVALLEY, SWORDS","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","24 CORDUFF GREEN, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","26 GOLDSTONE COURT, CLOGHER RD, CRUMLIN DUBLIN 12","Dublin 12","Dublin","€202,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","3 ASHWOOD PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","3 Grosvenor Manor, Grosvenor Place, Rathmines","Dublin 6","Dublin","€399,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/02/2016","3 MERCHANT SQ, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€231,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","35 Maplewood Park, Tallaght, Dublin 24","Dublin 24","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","36 CEDAR COURT, TERENURE, DUBLIN 6W","","Dublin","€397,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","39 THE MILL HOUSE, THE STEELWORKS, DUBLIN 1","","Dublin","€241,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","4 Chapel Place, Chapel Street, Balbriggan","","Dublin","€112,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","4 LARKFIELD AVE, LUCAN, DUBLIN","","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","42 BELLEVILLE, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","44 SELSKAR AVE, SKERRIES, DUBLIN","","Dublin","€462,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","5 Anglesea Court, 133 Anglesea Road, Ballsbridge","Dublin 4","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","53 COULTRY GARDENS, BALLYMUN, DUBLIN 9","Dublin 9","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","59 MOATFIELD RD, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","6 HILLVIEW, RATHCOOLE, COUNTY DUBLIN","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","6 SALLYGROVE, BALLYCULLEN, DUBLIN 24","Dublin 24","Dublin","€380,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/02/2016","6 THE STEEPLES, ST LAURENCES RD, CHAPELIZOD","Dublin 20","Dublin","€176,666.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","62 PHILIPSBURGH TERRACE, MARINO, DUBLIN 3","Dublin 3","Dublin","€377,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","7 Barnwell lawn, hansfield, dublin 15","Dublin 15","Dublin","€299,020.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/02/2016","7 LEINSTER TERRACE, OLD NANGOR RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","71 STANNAWAY AVE, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","8 The Weir, Chapelizod, Dublin","Dublin 20","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","85 CARRIGCOURT, FORTUNESTOWN LANE, SAGGART","Dublin 24","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","87 SHANTALLA RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","9 ADELAIDE ST, DUN LAOGHAIRE, DUBLIN","","Dublin","€797,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","9 Oaklands Crescent, Rathgar","Dublin 6","Dublin","€294,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","99 THE RISE, MOUNT MERRION, DUBLIN","","Dublin","€1,150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","Apartment 133, The Watermill, Raheny","Dublin 5","Dublin","€202,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","APT 13 WESTPARK EXECUTIVE SUITES, CITYWEST, SAGGART","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","APT 16 THE ORCHARD, CLOVER HILL ROAD, CLONDALKIN","Dublin 22","Dublin","€50,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","KALEMA LODGE, HYNESTOWN, NAUL","","Dublin","€343,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/02/2016","Moy Villa, 57 Merrion Road, Ballsbridge","Dublin 4","Dublin","€2,287,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","1 2 THE BELFRY, 365 COLLINS AVE, WHITEHALL DUBLIN 9","Dublin 9","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","10 MEADOWFIELD, BALLYOGAN RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","118 St. Margaret's Road, Hampton Wood","Dublin 11","Dublin","€140,969.16","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/02/2016","13 KILROSS, SEVEN OAKS, PURSER GARDENS DUBLIN 6","Dublin 6","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","14 BROADFIELD AVE, RATHCOOLE, DUBLIN","Dublin 24","Dublin","€285,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","17 Bracken Park Close, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€647,577.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/02/2016","17 CLAREMONT RD, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€781,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","2 ST PATRICKS VILLAS, RINGSEND, DUBLIN","Dublin 4","Dublin","€317,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","21 ANNFIELD DR, CARPENTERSTOWN, DUBLIN 15","Dublin 15","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","210 Cube One, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","22 BROOKFIELD, ANGLESEA RD, DUBLIN 4","Dublin 4","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","232 CHARLEMONT, GRIFFITH AVE, DUBLIN 9","Dublin 9","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","24 CHURCH PK CT, HAROLDS CROSS, DUBLIN 6","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","25 STATION COURT HALL, COOLMINE, DUBLIN 15","Dublin 15","Dublin","€210,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","28 ASSUMPTA PK, SHANKILL, DUBLIN","Dublin 18","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","33 SEASCAPE, 366 CLONTARF ROAD, DUBLIN 3","","Dublin","€511,013.22","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/02/2016","36 Boroimhe Cedars, Swords, County Dublin","","Dublin","€217,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","36 PARK DR, THE PARK, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€426,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","38 ANNESLEY AVENUE, NORTH STRAND, DUBLIN 3","","Dublin","€71,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","38 MANGERTON RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","4 HAZELWOOD CRESCENT, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","40 WINDERMERE, GILFORD RD, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","52 VERNON AVENUE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€1,453,745.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","54 NORTHBROOK AVE, DUBLIN 6, DUBLIN","Dublin 6","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","6 The Fulmar, Barnageeragh Cove, Skerries","","Dublin","€259,911.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/02/2016","7 KIRWAN STREET COTTAGES, MANOR STREET, DUBLIN 7","Dublin 7","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","70 CASEMENT DR, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","8 BEECHPARK RD, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","8 WATERMINT APTS, OLD BRAY RD, DUBLIN","Dublin 18","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","80  Sandyford Downs, Sandyford, Dublin","Dublin 18","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","80 EDGEWOOD LAWN, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","82 SESKIN VIEW RD, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","83 CASTLEKNOCK DOWNS, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€332,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","9 HAYDENS PARK GLADE, LUCAN, CO DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","9 Parkside Walk, Balgriffin","","Dublin","€328,188.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/02/2016","92 Ivy Court, Beaumont Woods, Dublin 9","Dublin 9","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","95 LATCHFORD SQ, CLONEE, DUBLIN 15","Dublin 15","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","APARTMENT 58 BLOCK B, SMITHFIELD MARKET, DUBLIN 7","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/02/2016","Unit 3 Parkside Walk, Parkside, Malahide Road","","Dublin","€279,729.07","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/02/2016","10 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€462,656.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","10 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€167,117.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","100 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€141,481.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","100 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€125,036.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","101 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€139,546.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","101 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€209,199.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","102 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€141,239.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","103 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€142,690.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","103 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€125,036.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","104 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€141,723.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","105 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€139,788.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","105 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€217,422.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","106 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€141,723.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","107 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€142,932.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","107 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€209,199.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","108 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€141,723.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","108 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€217,422.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","109 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€139,788.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","109 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€125,036.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","11 Gainsborough Avenue, Malahide, Co. Dublin","Dublin 17","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","11 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€9,173,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","110 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€141,481.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","110 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€209,199.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","111 The Bay, Elm Park, Merrion Road","Dublin 4","Dublin","€142,690.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","111 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€1,048,828.69","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","112 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€1,020,009.06","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","115 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€317,305.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","117 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€125,036.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","120 GALTYMORE RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","122 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€209,682.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","123 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€125,036.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","124 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€217,663.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","125 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€209,682.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","127 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€217,663.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","13 GROVE WOOD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","13 Hersil Wood, Knocklyon","Dublin 16","Dublin","€502,202.64","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/02/2016","132 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€1,048,828.69","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","133 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€167,117.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","134 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€111,008.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","135 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€167,117.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","136 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€167,117.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","137 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€111,008.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","138 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€167,117.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","139 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€167,117.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","14 OAKLANDS PARK, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/02/2016","14 The Links, Elm Park, Merrion Road","Dublin 4","Dublin","€167,117.00","No","No","Second-Hand Dwelling house /Apartment",""
