Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"25/11/2015","13 WARREN CRESCENT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€200,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","14 MONTROSE AVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","14 SHANTALLA DRIVE, BEAUMOUNT, DUBLIN 9","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","14 WEAVERS HALL, THE GALLOPS, SANDYFORD","Dublin 18","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","142 LAMBEECHER, BATH ROAD, BALBRIGGAN","","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","154 WOODLAWN PARK GROVE, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€331,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","17 Castle Terrace Court Apartments, Malahide","","Dublin","€335,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2015","188 BACHELORS WALK, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€95,922.87","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","1B and IC Sandymount Avenue, Ballsbridge, Dublin 4","Dublin 4","Dublin","€8,000.00","No","No","New Dwelling house /Apartment","greater than 125 sq metres"
"25/11/2015","2 OLD COUNTY GLEN, OLD COUNTY ROAD, DUBLIN 12","Dublin 15","Dublin","€236,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","2 The Croft, Parc Na Silla, Loughlinstwon","","Dublin","€427,312.76","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2015","20 GRAFTON HALL, AUNGIER ST, DUBLIN 1","Dublin 2","Dublin","€195,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","21 MARLEY GROVE, RATHFARNHAM, DUBLIN","Dublin 16","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","21 OSPREY PARK, TEMPLEOGUE, DUBLIN 6W","","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","28 AYREFIELD DR, AYREFIELD, DUBLIN 13","Dublin 13","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","298 BACHELORS WALK, DUBLIN 1","Dublin 1","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","3 CARRIGMORE GLEN, CITY WEST, SAGGART","Dublin 24","Dublin","€486,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","3 COLLEGE GATE APTS, TOWNSEND ST, DUBLIN","Dublin 2","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","30 GLEN DR, THE PARK, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","31 Coopers Wood, Chapel Road, Kinsealy","","Dublin","€460,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"25/11/2015","32 Pinewood Paek, Rathfarnham","Dublin 14","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","33 CHARNWOOD HEATH, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","38 TICKNOCK WAY, TICKNOCK HILL, SANDYFORD","Dublin 18","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","39 MILESIAN AVE, SWORDS, DUBLIN","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","40 BROADFIELD AVE, BROADFIELD MANOR, RATHCOOLE","Dublin 24","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","41 Foxborough Drive, Lucan","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","44 THORNFIELD SQ, WATERY LANE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","5 DODDER AVE, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","5 ESKER MEADOW LAWN, LUCAN, DUBLIN","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","50 CASTLEKNOCK WAY, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€366,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","51 MAIN ST, APPLEWOOD VILLAGE, SWORDS","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","52 New Ireland Road, Rialto","Dublin 8","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","54A Granitefield, Dun Laoghaire, County Dublin","","Dublin","€378,854.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2015","58 DALEVIEW PARK, BALLYBRACK, CO DUBLIN","","Dublin","€292,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","7 ELM PARK HOUSE, GRANGE WOOD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","7 KEW PARK, LUCAN, DUBLIN","","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","78 ST COLUMBAS RD, GREENHILLS, DUBLIN 12","Dublin 12","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","80 SHANGANAGH VALE, CABINTEELY, DUBLIN 18","Dublin 18","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","83 BLOCK G, BELLEVUE, DUBLIN 8","Dublin 8","Dublin","€200,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","9 ELMWOOD RD, SWORDS, DUBLIN","","Dublin","€349,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","9 TURVEY DR, DONABATE, DUBLIN","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","97 SEVEN OAKS SARSFIELD RD, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€87,278.26","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","Apartment 19, Harbour Court  George's Place, Dun Laoghaire","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APARTMENT 4, 49 UPPER RATHMINES RD, DUBLIN 6","","Dublin","€157,142.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT 1, 49 UPPER RATHMINES RD, DUBLIN 6","Dublin 4","Dublin","€157,142.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT 27, FORTWILLIAM, MOUNT MERRION AVE","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT 2, 49 UPPER RATHMINES ROAD, DUBLIN 6","Dublin 6","Dublin","€157,142.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT 3, 49 UPPER RATHIMINES RD, DUBLIN 6","Dublin 15","Dublin","€157,142.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT 44 EARLS COURT, REUBEN ST, DUBLIN 8","","Dublin","€73,188.06","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT 5, 49 UPPER RATHMINES RD, DUBLIN 6","Dublin 4","Dublin","€157,142.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT 6, 49 UPPER RATHMINES ROAD, DUBLIN 6","","Dublin","€157,142.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT 7, 49 UPPER RATHMINES RD, DUBLIN 6","Dublin 6","Dublin","€157,142.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT 9, 4 BEAUPARK AVENUE, CLONGRIFFIN","Dublin 13","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2015","APT.70 - HOLYWELL PARK, FELTRIM ROAD, SWORDS","","Dublin","€141,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","105 CLONMACNOISE RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","113 PARK DRIVE AVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€284,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","12 VIKING PLACE, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","132 BENMADIGAN RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€203,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","17 FOXROCK GREEN, FOXROCK PARK, DUBLIN","Dublin 18","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","17 KILLEEN AVE, MALAHIDE, DUBLIN","","Dublin","€540,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","172 LOWER RATHMINES RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€501,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","2 DUNAWLEY DRIVE, CLONDALKIN, DUBLIN 22","","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","2 HUGHES RD EAST, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","2 Marino Green, Marino, Dublin 3","Dublin 3","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","22 Diswellstown Green, Hamilton Park, Castleknock","Dublin 15","Dublin","€348,017.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/11/2015","22 MELVILLE RISE, MEAKSTOWN, FINGLAS DUBLIN 11","Dublin 11","Dublin","€181,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","22 Sleepy Hollow, Kinsealy Lane, Malahide","","Dublin","€687,929.52","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/11/2015","245 Carnlough Road, Cabra, Dublin 7","Dublin 7","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","25 TRIMLESTOWN AVENUE, BOOTERSTOWN, CO DUBLIN","","Dublin","€737,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","271 LANDEN RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€156,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","3 MOUNT GANDON, LUCAN VILLAGE, DUBLIN","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","3 ST AIDANS PARK AVE, MARINO, DUBLIN 3","Dublin 3","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","4 DOON AVE, CIRCULAR RD NORTH, DUBLIN 7","Dublin 7","Dublin","€471,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","41 THE CRESCENT, LARCHHILL, SANTRY DUBLIN 9","Dublin 17","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","421 PEARSE VILLAS, SALLYNOGGIN, DUBLIN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","45 HUNTERS HILL, HUNTERS WOOD, FIRHOUSE","Dublin 24","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","50 THE OAK, ROCKFIELD, DUNDRUM DUBLIN 14","Dublin 16","Dublin","€313,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","54 Temple Hall, Mount St Annes, Milltown","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","55 Seabrook, Rush, Co. Dublin","","Dublin","€268,722.46","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/11/2015","6 The Crescent, Millers Glen, Swords","","Dublin","€268,678.40","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/11/2015","6 VALEVIEW DRIVE, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","62 MILLTOWN HALL, MOUNT ST ANNES, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","7 Friarsland, Roebuck Road, Clonskeagh","Dublin 6","Dublin","€195,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/11/2015","70 CASTLEHEATH, MALAHIDE, DUBLIN","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","8 ABBEYDALE RISE, THE OAKS, LUCAN","","Dublin","€247,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","8 Friarsland, Roebuck Road, Clonskeagh","Dublin 6","Dublin","€198,238.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/11/2015","8 GREENWOOD AVE, BLUNDEN DR, MALAHIDE RD DUBLIN 13","Dublin 13","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","Apartment 307  Cathedral Court, New Street South, Dublin 8","Dublin 8","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","APT 2D  GRIFFITH LAWNS, GRIFFITH AVENUE, DRUMCONDRA","Dublin 9","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","APT 4 THE OAKS, FOREST ROAD, SWORDS","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","Apt. 142 The Old Distillery, Beresford Street","Dublin 7","Dublin","€206,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","GLANDORE MEWS, GLANDORE PARK, MOUNTTOWN LOWER","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","HERBERTON BLOCK B  APT 23, 26 JAMES'S WALK, HERBERTON","","Dublin","€210,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","LIVORNO, SORRENTO RD, DALKEY","","Dublin","€1,050,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","Marthas Vineyard, Coliemore Road, Dalkey","","Dublin","€2,334,605.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","MILLVIEW COTTAGE, MILLVIEW RAOD, MALAHIDE","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","THE ELMS, KILL LANE, DUBLIN 18","Dublin 18","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2015","Tir Na Nog, 138 Howth Road","Dublin 13","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","1 CHAPEL HILL, LUCAN, DUBLIN","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","1 LEAHYS TERRACE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€1,725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","10 DUNLUCE RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€567,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","10 Huntstown Close, Mulhuddart, Dublin 15","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","10 Ormond Crescent, Swords Manor, Swords","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","103 BANNOW RD, CABRA WEST, DUBLIN 7","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","104 THE CHANDLER, ARRAN QUAY, DUBLIN 7","Dublin 7","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","105 GREENWOOD AVE, BLUNDEN DR MALAHIDE RD, DUBLIN 13","Dublin 13","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","11 THE CRESCENT, GRANGE MANOR, LUCAN","","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","119A Mount Prospect Avenue, Clontarf","Dublin 3","Dublin","€652,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","12 THE CLAYTON, GASWORKS, SOUTH LOTTS RD DUBLIN 4","Dublin 4","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","124 Castleknock Park, Castleknock","Dublin 15","Dublin","€372,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","12A MOUNT DRINAN CRESCENT, KINSEALY DOWNS, SWORDS","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","12H FERNLEIGH CLOSE, CARPENTERSTOWN, DUBLIN 15","","Dublin","€137,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","13 CLOMUSKE RISE, HAMLET LANE, BALBRIGGAN","","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","13 HUNTERS COURT, HUNTERSWOOD, BALLYCULLEN RD","Dublin 24","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","13 THE COPSE, MILLERS GLEN, SWORDS","","Dublin","€242,246.69","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2015","133 BUTTERFIELD PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","138 BEECHWOOD COURT, STILLORGAN RD, STILLORGAN","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","140 ROEBUCK CASTLE, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€492,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","15 FERNLEIGH GROVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€258,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","15 RIDGEWOOD PARK, FOREST RD, SWORDS","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","15 THE WALK, CYPRESS DOWNS, DUBLIN 6W","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","15 THORNCLIFFE PARK, ORWELL RD, DUBLIN 14","Dublin 14","Dublin","€1,060,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","15 WOLVERTON GLEN, CASTLEPARK RD, DALKEY","","Dublin","€402,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","15 WOLVERTON GLEN, CASTLEPARK RD, DALKEY","","Dublin","€402,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","16 ASHTON CLOSE, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","16 EMMET RD, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","16 THE BOULEVARD, CRUISE PARK, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","17 BELTON PARK GARDENS, DONNYCARNEY, DUBLIN 9","Dublin 9","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","17 THE COPSE, MILLERS GLEN, SWORDS","","Dublin","€246,651.98","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2015","175 BLOCK C LYMEWOOD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","18 Clonshaugh Meadows, Clonshaugh, Dublin 17","Dublin 17","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","18 WOODSIDE, DODDER PARK RD, RATHFARNHAM","Dublin 14","Dublin","€599,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","19 THE CLAREMONT, SANTRY CROSS, BALLYMUN","","Dublin","€122,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","19H HANOVER QUARTER, HANOVER QUAY, ASGARD RD DUBLIN 2","Dublin 2","Dublin","€477,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","2 BALLENTREE SQUARE, TYRELLSTOWN, DUBLIN 15","Dublin 15","Dublin","€118,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","2 CHAMLEY PARK, MALAHIDE, DUBLIN","","Dublin","€825,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","2 HAINAULT DR, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","2 WILLSBROOK RD, ESKER WOODS, LUCAN","","Dublin","€288,560.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","20 MELVILLE RISE, MEAKSTOWN, FINGLAS DUBLIN 11","Dublin 11","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","21 GRANGE HILL, HAROLD'S GRANGE ROAD, RATHFARNHAM","Dublin 16","Dublin","€511,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2015","22 DOLMEN COURT, BALLYMUN, DUBLIN 11","Dublin 11","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","22 Mount Eustace Close, Tyrrelstown","Dublin 15","Dublin","€245,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","22 OAKLANDS TERRACE, TERENURE, DUBLIN 6W","Dublin 6","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","221 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","223 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","225 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","227 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€198,030.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","229 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€198,030.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","23 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","23 THE DRIVE, MULHUDDART WOOD, MULHUDDART DUBLIN 15","Dublin 15","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","231 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€198,030.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","233 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€198,030.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","235 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","237 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","239 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","241 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","245 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€198,030.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","245 SWEEPSTAKES, BALLSBRIDGE PARK, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","247 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€198,030.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","249 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","25 Boroimhe Birches, Swords","","Dublin","€275,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","251 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","253 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","255 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","257 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","259 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","26 BURNELL COURT NORTHERN CROSS, CITY JUNCTION, MALAHIDE RD DUBLIN 17","Dublin 3","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","26 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€134,316.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","26 PORTERSGATE HEIGHTS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","26 SYCAMORE DR, CARPENTERSTOWN, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€357,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","26 Wainsfort Manor Drive, Terenure","","Dublin","€527,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","261 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2015","265 CRUISE PARK DRIVE, TYRRELSTOWN","Dublin 15","Dublin","€216,660.00","Yes","No","Second-Hand Dwelling house /Apartment",""
