Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"11/09/2015","166 Bachelor's Walk, Dublin 1","Dublin 1","Dublin","€203,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","170 CHERRYWOOD DR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","18  The Terraces, Robswall, Malahide","","Dublin","€396,475.77","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/09/2015","18 WATERSIDE CRESCENT, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","19 MULBERRY PARK, CASTLEKNOCK, DUBLIN 15","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","19 PHOENIX VIEW, JAMESS ST, DUBLIN 8","Dublin 8","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","19 PROSPECT COURT, STOCKING LANE, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","21 Lansdowne Park, Knocklyon, Dublin 16","Dublin 16","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","21G WILLANS WAY, ONGAR, DUBLIN 15","Dublin 15","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","24 Forge Avenue, The Forge, Lusk Village","","Dublin","€233,550.00","Yes","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/09/2015","3 APPLEWOOD LAWN, APPLEWOOD VILLAGE, SWORDS DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","3 SANDFORD WOOD, SWORDS, DUBLIN","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","32 ARDBEG PARK, ARTANE, DUBLIN 5","Dublin 5","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","365 Bachelors Walk, Dublin 1","Dublin 1","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","4 ELDER HEATH VALE, KILTIPPER, TALLAGHT","Dublin 24","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","46 GRACE PARK MEADOWS, DRUMCONDRA, DUBLIN","Dublin 9","Dublin","€342,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","47 PAKENHAM HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€402,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","5 BELLEVUE PARK, BLACKROCK, DUBLIN","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","5 Glenacairn Heights, The Gallops, Leopardstown","Dublin 18","Dublin","€462,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","5 IRWIN COURT, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€363,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","56 DAL RIADA, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€665,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","57 GULISTAN COTTAGES, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","6  Lambs Brook, Sandyford","Dublin 18","Dublin","€740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","6 Rathmichael Manor, Loughlinstown","Dublin 18","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","7 BEVERBROOK, DONABATE, CO DUBLIN","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","7 Gracefield Court, Artane","Dublin 5","Dublin","€332,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","7 INCHICORE ROAD, KILMAINHAM, DUBLIN 8","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","72 DOCK MILL, BARROW ST, DUBLIN 4","Dublin 4","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","74 CORRCASTLE, HOWTH RD, SUTTON DUBLIN 13","Dublin 13","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","77PEARSEGARDENS, SALLYNOGGIN, DUNLAOIRE","","Dublin","€234,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","78 CUSTOM HALL, LOWER GARDINER ST, DUBLIN 1","Dublin 1","Dublin","€228,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","8 BLOOMFIELD PARK, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","8 LUTTRELSTOWN CHASE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","81 DODDSBORO, LUCAN, DUBLIN","","Dublin","€222,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","83 CASINO PARK, MARINO, DUBLIN 3","Dublin 3","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","9 BROOKFIELD GROVE, BLACKROCK, DUBLIN","","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","9 SHEEPMORE GROVE, SHEEPMORE, BLANCHARDSTOWN","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","Abbeylands, Marino Avenue West, Killiney","","Dublin","€2,490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","Apartment 20, Temple Place, Grenville Street","Dublin 1","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","Apartment 27, Kingston Lodge, Clonliffe Road","Dublin 3","Dublin","€172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","Apartment 29 The Sanderling, Thornwood, Booterstown","","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","APT 8, CHAMBERLAIN COURT, RICHMOND AVE DUBLIN 3","Dublin 3","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","Belvoir  21 Brennanstown Vale, Carrickmines","Dublin 18","Dublin","€1,550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","BOHERBOY, SAGGART, CO DUBLIN","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","HERBERT LODGE, 20 CLYDE LANE, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€1,110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","Montrose, Asgard Road, Howth","Dublin 13","Dublin","€1,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/09/2015","SKELLIGS MANOR, SHIELMARTIN RD, SUTTON","Dublin 13","Dublin","€1,250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/09/2015","19 SEACLIFF DR, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","1 Limelaw Glade, Limelawn Park, Clonsilla","Dublin 15","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","10 ST MOCHTAS CLOSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","102 Slade castle Avenue, Saggart","","Dublin","€174,950.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"14/09/2015","107 FITZWILLIAM QUAY, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€298,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","110 BOROIMHE, BEECH PINNOCK HILL, SWORDS","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","112 Belgrove Park, Clontarf","Dublin 3","Dublin","€392,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","120 WESTEND VILLAGE, SNUGBOROUGH RD, BLANCHARDSTOWN CENTRE DUBLIN 15","Dublin 15","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","13 Elder Heath Vale, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€259,911.90","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/09/2015","14 GLENBOURNE WAY, LEOPARDSTOWN VALLEY, DUBLIN 18","Dublin 18","Dublin","€412,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","16 FERNLEIGH COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","17 PINEWOOD PARK, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","20 Park Avenue, Clongriffin Avenue, Dublin 13","Dublin 13","Dublin","€237,885.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/09/2015","21 BAYVIEW AVE, NORTH STRAND, DUBLIN 3","Dublin 3","Dublin","€207,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","21 DUNARD AVENUE, OFF BLACKHORSE AVENUE, DUBLIN 7","Dublin 7","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","24 WOODLAWN PARK AVE, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€316,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","25 THE CLOSE, MILLER'S GLEN, SWORDS","","Dublin","€246,652.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/09/2015","26 Brides Glen Avenue, Swords, County Dublin","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","26 DEANSTOWN PARK, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€157,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","27 KILCROSS SQ, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","29 Boyd Avenue, Honeypark, Dun Laoghaire","","Dublin","€594,713.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"14/09/2015","295 Swords Road, Dublin","Dublin 9","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","2A ST JARLATH ROAD, CABRA, DUBLIN 7","Dublin 7","Dublin","€208,333.33","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","3 MERRION PLAZA, FENIAN STREET, DUBLIN 2","Dublin 2","Dublin","€333,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","38 Shandon Mill, Phibsboro, Dublin 7","Dublin 7","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","39 ESTUARY COURT, SWORDS, DUBLIN","","Dublin","€367,750.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","4 59 MAIN ST, STATION POINT, CLONGRIFFIN","Dublin 13","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","4 MERRION PLAZA, FENIAN STREET, DUBLIN 2","Dublin 2","Dublin","€333,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","42 THE GROVE, BETTYGLEN, RAHENY DUBLIN 5","Dublin 5","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","42 The Paddocks Crescent, Adamstown, Lucan","","Dublin","€318,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"14/09/2015","45 COULTRY GARDENS, BALLYMUN, DUBLIN 9","Dublin 9","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","5 MERRION PLAZA, FENIAN STREET, DUBLIN 2","Dublin 2","Dublin","€334,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","5 MOURNE LODGE, MOURNE ROAD, DRIMNAGH","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","50 ELM MOUNT CLOSE, BEAUMONT, DUBLIN","Dublin 9","Dublin","€369,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","54 CASTLEMOYNE BALGRIFFIN, DUBLIN 13, DUBLIN","Dublin 13","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","62 BODEN HEATH, BALLYBODEN, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€247,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","67 MONASTERY DR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","7 LONGVIEW AVENUE, MILLERS GLEN, SWORDS","","Dublin","€246,651.59","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"14/09/2015","73 EGLINGTON, DONNYBROOK CASTLE, DONNYBROOK DUBLIN 4","Dublin 4","Dublin","€372,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","80 ST JOHNS WOOD, CLONDALKIN, DUBLIN 22","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","APT 74, COLLEGE VIEW, MAIN ST DUBLIN 9","Dublin 11","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","APT. 1 FOREST MEWS, SWORDS, COUNTY DUBLIN","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","APT. 8 FOREST MEWS, SWORDS, COUNTY DUBLIN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","BEDSITS 1-6, 203 NORTH CIRCULAR ROAD, DUBLIN 7","","Dublin","€386,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/09/2015","GLENASMORE, MILL CLOSE, ORWELL RD DUBLIN 6","Dublin 6","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","1 Coill Dubh Grove, Malahide, co dublin","","Dublin","€405,286.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/09/2015","104 ST LAWRENCE RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€868,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","109 College Sqaure, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€629,956.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/09/2015","11 ELMFIELD COURT, NINTH LOCK RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","142 Aulden Grange, Santry, Dublin 9","Dublin 17","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","147 CIANLEA, RATHBEALE RD, SWORDS","","Dublin","€227,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","16 Dalriada Court, Knocklyon","Dublin 16","Dublin","€324,316.86","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/09/2015","16 HAMPTON COURT, VERNON AVE, CLONTARF DUBLIN 3","Dublin 3","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","2 South Avenue, Mount Merrion","","Dublin","€730,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","23 BELLEVUE PARK, BLACKROCK, DUBLIN","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","23 ROWANBYRN, BLACKROCK, DUBLIN","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","23 ROWANBYRN, BLACKROCK, DUBLIN","","Dublin","€25,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","233 ASHLEY RISE, MARTELLO, PORTMARNOCK","Dublin 13","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","24 CASTLEVIEW HEIGHTS, SWORDS, DUBLIN","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","24 Summerville, Clontarf, Dublin","Dublin 3","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","25 DEERHAVEN PARK, CLONEE, DUBLIN 15","Dublin 15","Dublin","€252,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","294 HOWTH ROAD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€635,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","30 SEAVIEW AVE, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","34 HAYWORTH TERRACE, ONGAR PARK, ONGAR","Dublin 15","Dublin","€119,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","34 VALLEY PARK RD, FINGLAS SOUTH, DUBLIN 11","Dublin 11","Dublin","€123,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","4 LOCH CONN RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€200,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","4 LOHUNDA DOWNS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","4 NEW BAWN DR, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","40 THE GREEN, BEAUMONT WOODS, BEAUMONT DUBLIN 9","Dublin 9","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","5 DALKEY GROVE, DALKEY, DUBLIN","","Dublin","€667,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","7 THE WEAVERS, MEATH PLACE, DUBLIN 8","Dublin 8","Dublin","€131,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","71 LALLY RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","8 WHEATON COURT, INCHICORE TERRACE NORTH, INCHICORE","Dublin 8","Dublin","€128,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","99 DOLLYMOUNT PARK, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€472,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","Apartment 136, The Berkley, Pembroke Square","Dublin 4","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","Apartment 35, Bishopsmede Court, Dublin 8","Dublin 8","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","Apt 20 A Mountbrook, Stillorgan, Dublin","Dublin 4","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","APT 53, 109 PARNELL STREET, DUBLIN 1","","Dublin","€126,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/09/2015","House 3  The Croft, Parc Na Silla, Loughlinstown","","Dublin","€475,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/09/2015","TWOSTONE COTTAGE, OLD RD, RUSH","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","1 RATHDOWN HALL, GLEANAGEARY, DUBLIN","Dublin 15","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","10 DARTMOUTH SQ, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€1,330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","10 SALLYNOGGIN VILLAS, GLENAGEARY RD UPPER, DUN LAOGHAIRE","","Dublin","€378,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","10 THE RISE, MELROSE PARK, KINSEALY","","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","110 BRACKEN HILL, SANDYFORD, DUBLIN 18","Dublin 18","Dublin","€176,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","118 SANDFORD WOODS, SWORDS, DUBLIN","","Dublin","€312,500.00","No","No","Second-Hand Dwelling house /Apartment",""
