Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"25/08/2015","182 BALLYROAN RD, RATHFARNHAM, DUBLIN 14","Dublin 16","Dublin","€508,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","19 ROCHDALE, HONEY PARK, KILL AVENUE   DUN LAOGHAIRE","Dublin 15","Dublin","€110,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","192 THE GALLERY, TURVEY WALK, DONABATE","","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","197 HOWTH RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","2 HACIENDA, WYNNSWORTH DR, CLONSKEAGH DUBLIN 4","Dublin 14","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","2 TURVEY CRESCENT, DONABATE, DUBLIN","","Dublin","€328,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","21 Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€546,255.50","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2015","22 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE","","Dublin","€353,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","22 HAZELWOOD LANE, CLONDALKIN, DUBLIN","Dublin 22","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","23 Rathmichael Woods, Shankill, County Dublibn","Dublin 18","Dublin","€259,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","26, SLADE CASETLE WALK, SAGGART","","Dublin","€145,375.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2015","27 WEST COURTYARD, TULLYVALE, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","3 Burrow Heath, Station Road, Sutton","Dublin 13","Dublin","€647,577.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"25/08/2015","32 CLONKEEN RD, DEANSGRANGE, DUBLIN","","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","32 SHANLISS WAY, SANTRY, DUBLIN 9","Dublin 9","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","38 LIFFEY AVE, LIFFEY VALLEY PARK, LUCAN","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","444 CLONARD ROAD, PODDLE PARK, KIMMAGE","Dublin 12","Dublin","€192,770.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","45 THE COURTYARD, HILL ST, DUBLIN 1","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","46 ST KEVINS PARK, DUBLIN 6, DUBLIN","Dublin 6","Dublin","€1,550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","5 Burrow Heath, Sutton, Dublin 13","Dublin 13","Dublin","€629,956.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"25/08/2015","5 Kensignton Manor, Rochestown Avenue, Dun Laoghaire","","Dublin","€549,275.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/08/2015","58 RING ST, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€243,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","6 OAKTREE GREEN, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€537,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","62 DUNLUCE RD, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","64 SHANDON GARDENS, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€366,100.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","67 THE RAMPARTS, BRAY RD, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","7 ROSSE COURT HOUSE, LUCAN, DUBLIN","","Dublin","€162,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","7 ST BRIGIDS LAWN, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","93 VENETIAN HALL, HOWTH RD, KILLESTER","Dublin 5","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","APT 13, 14 GRANBY ROW, DUBLIN 1","Dublin 1","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/08/2015","BRIDGE INN PUB APARTMENT, 1 ST LAURENCE'S RD, CHAPELIZOD","","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","1 CAMBERLEY ELMS, UPPER CHURCHTOWN ROAD, DUBLIN 14","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","1 CONNOLLY CRESCENT, KINSEALY, MALAHIDE DUBLIN 1","","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","10 GILFORD DR, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€815,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","10 HIGHFIELD GREEN, SWORDS, DUBLIN","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","103 Queens Court, Queens Park, Monkstown","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","10the terrace, robswall, malahide","","Dublin","€361,233.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/08/2015","134 BEAUVALE PARK, ARTANE, DUBLIN 5","Dublin 5","Dublin","€243,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","14 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€1,073,521.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","142 QUARRY RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","143 BURKE PLACE, CEANNT FORT, MOUNT BROWN DUBLIN 8","Dublin 8","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","18 CLONLIFFE RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","18 GLENMALURE COURT, ST JAMES WALK, RIALTO","Dublin 18","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","19 Broadfield Green, BROADFIELD MANOR, Rathcoole","","Dublin","€308,370.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/08/2015","1B BELARMINE WAY, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€175,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","2 LLEWELLYN WAY, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€394,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","2 TANEY DR, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€275,050.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","2 The Grafton, 31-33 Merrion Road, Ballsbridge","Dublin 4","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","20 NORFOLK RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","200 The Sweepstakes, Ballsbridge, DUBLIN 4","Dublin 4","Dublin","€286,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","26 Broadfield Green, Broadfield Manor, Rathcoole","","Dublin","€350,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/08/2015","26 COLTHURST CRESCENT, LUCAN, DUBLIN","","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","28 ACHILL SQUARE, WATERVILLE, BLANCHARDSTOWN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","3 Barnwell Mews, Hansfield, Clonsilla","Dublin 15","Dublin","€232,940.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/08/2015","3 BISCAYNE, MALAHIDE, DUBLIN","","Dublin","€656,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","33 DEVENISH RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","36 KINVARA AVE, CABRA, DUBLIN 7","Dublin 7","Dublin","€183,570.50","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","36 MOY ELTA RD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€187,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","37 ANNFIELD COURT, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","37 SUTTON DOWNS, BAYSIDE, SUTTON","Dublin 13","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","38 ORCHARDSTOWN AVENUE, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€467,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","3RD FLOOR APT, NO. 40 LOWER LEESON STREET, DUBLIN 2","","Dublin","€380,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","4 BOLBROOK VILLAS, TALLAGHT, DUBLIN","Dublin 24","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","40 MARIAN ROAD, RATHFARNHAM, DUBLIN 14","","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","41 Shantalla Drive, Beaumont, Dublin 9","Dublin 9","Dublin","€294,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","43 MELVILLE VIEW, MEAKSTOWN, DUBLIN 11","Dublin 11","Dublin","€90,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","55 THE GROVE, KINGSWOOD HEIGHTS, DUBLIN 24","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","62 THE THATCH RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","7 BELARMINE WAY, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€428,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","7 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","7 & 8 BARTRA ROCK, HARBOUR RD, DALKEY","","Dublin","€735,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","72 DUNMORE PARK, KINGSWOOD, DUBLIN 24","Dublin 24","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","76 CRANFORD COURT, STILLORGAN ROAD, DONNYBROOK","","Dublin","€206,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","8 BEAUFIELD PARK, STILLORGAN, DUBLIN","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","8 GROVE PARK AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","82 St Ignatius Road, Phibsborough, Dublin 7","Dublin 7","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","88 HAROLDS CROSS RD, HAROLDS CROSS, DUBLIN 6","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","97 KILTIPPER GATE, KILTIPPER WAY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","APARTMENT 3, 22 AUNGIER STREET, DUBLIN 2","","Dublin","€128,666.66","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","APT 1, 22 AUNGIER ST, DUBLIN 2","Dublin 2","Dublin","€128,666.66","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","APT 2, 22 AUNGIER ST, DUBLIN 2","Dublin 2","Dublin","€128,666.66","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","APT 5, 43 MAIN ST, CLONGRIFFIN DUBLIN 13","Dublin 13","Dublin","€118,338.50","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","APT 9, MOLAND HOUSE, TALBOT ST DUBLIN 1","Dublin 1","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","LEOVILLE, BARNHILL RD, DALKEY","","Dublin","€625,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","THE ORCHARD, ST FINTANS RD, SUTTON DUBLIN 13","Dublin 13","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/08/2015","Unit 50 Sea Scape, 366 Clontarf Road, Dublin 3","Dublin 3","Dublin","€285,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2015","10 Olaf Hall, 168 Sandyford Road","Dublin 16","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","10 ST PATRICKS RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","101 Brandon Square, Blanchardstown, Dublin 15","Dublin 15","Dublin","€278,854.62","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2015","104 Hampton Wood Avenue, Hampton Wood","Dublin 11","Dublin","€132,159.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2015","12 COILL DUBH AVENUE, COILL DUBH, MALAHIDE","","Dublin","€400,881.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2015","128 FOXROCK PARK, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€772,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","13 BELARMINE VALE, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","13 FAWN LODGE, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","14 BERESFORD PARK, DONABATE","","Dublin","€325,991.19","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2015","14 CEDAR PARK, RIDGEWOOD, SWORDS","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","14 The Terrace, Robswall, Malahide","","Dublin","€405,286.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2015","150 CARYSFORT PARK, BLACKROCK, DUBLIN","","Dublin","€564,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","187 MOUNT PROSPECT AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€840,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","2 BANCROFT AVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","2 Station Road Cottages, Sutton","Dublin 13","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","22 BOROIMHE BIRCHES, SWORDS, DUBLIN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","24 Carlingford Road, Drumcondra","Dublin 9","Dublin","€410,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","25 ST MOBHI ROAD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","3 TURLOUGH PARADE, MARINO, DUBLIN 3","Dublin 3","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","32 ARAN HOUSE, CUSTOM HOUSE SQUARE, IFSC","Dublin 1","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","34 SANDERLING, THORN WOOD, BOOTERSTOWN AVE","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","34 THE PARK, KINGSWOOD HEIGHTS, DUBLIN 24","Dublin 24","Dublin","€312,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","36 CROTTY AVE, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€269,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","37 DELHURST AVE, ONGAR VILLAGE, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","43 St. Davids court, Castle Avenue, Clontarf","Dublin 3","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","49 BLOCK A, FAIRVIEW CLOSE, DUBLIN 3","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","5 CHAPELWOOD GREEN, HOLLYSTOWN, DUBLIN 15","Dublin 15","Dublin","€322,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","51 BALROTHERY EST, TALLAGHT, DUBLIN","Dublin 24","Dublin","€171,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","53 ST BRENDANS CRESCENT, GREENHILLS, DUBLIN","Dublin 12","Dublin","€263,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","53 WHITETHORN CRESCENTT, PALMERSTOWN, DUBLIN 22","Dublin 22","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","6 Offington Drive, Sutton, Dublin 13","Dublin 13","Dublin","€825,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","60 PAKENHAM HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","64 BELGARD GREEN, BELGARD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€261,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","64 HEYTESBURY LANE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€860,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","65 GALTRIM GRANGE, MALAHIDE, DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","66 BROADFIELD HALL, TALLAGHT CROSS EAST, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","71 GLENSHESK RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","8 KINGSTON RISE, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","8 OAKVIEW GROVE, HARTSTOWN, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€220,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","84 CYPRESS GROVE RD, TEMPLEOGUE, DUBLIN 6W","","Dublin","€622,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","9 Barnwell Lawn, Barnwell, Hansfield","Dublin 15","Dublin","€272,588.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/08/2015","9 PARK VIEW, RATHBORNE, ASHTOWN DUBLIN 15","Dublin 15","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","9 THE COURTYARD, ROBSWELL, MALAHIDE","","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","98A LANDSCAPE PARK, CHURCHTOWN, DUBLIN","Dublin 14","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","APARTMENT 20, 35 MOUNTJOY SQUARE, DUBLIN 1","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","Apartment 8, The Turnpike, Santry Cross","Dublin 11","Dublin","€92,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","Apartment No. 7, The Turnpike, Santry Cross","Dublin 9","Dublin","€94,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","APT 1 BOTANIC HOUSE, 26 BOTANIC ROAD, GLASNEVIN","","Dublin","€815,520.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","APT 139 THE ORCHARD, GREENWOOD, MALAHIDE RD","Dublin 3","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","APT 39, PEMBROKE SQUARE APTS, GRAND CANAL ST DUBLIN 4","Dublin 4","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/08/2015","Ashbury, Delahassey, Naul","","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","1 Fontenoy Street, Phibsboro, Dublin 7","Dublin 7","Dublin","€306,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","1 Le Bas Mews, Effra Road, Rathmines","Dublin 6","Dublin","€524,229.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2015","1 MARLFIELD PLACE, KILTIPPER, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","1 THE ELM, ROCKFIELD, DUNDRUM DUBLIN 14","Dublin 16","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","105 BELFIELD PARK, STILLORGAN RD, DUBLIN","","Dublin","€343,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","105 WALKINSTOWN PARK, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€217,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","108 CASTLEKNOCK ELMS, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€392,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","117 GEORGIAN VILLAGE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€1,180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","12 CARRICKMINES OAKS, BRENNANSTOWN RD, DUBLIN 18","Dublin 18","Dublin","€1,950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","12 CASTLEVIEW RD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","13 Coill Dubh Avenue, Malahide, Co Dublin","","Dublin","€409,691.62","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2015","134 BALLYFERMOT DR, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","143 WESTEND VILLAGE, SNUGBOROUGH RD, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","15 INGLEWOOD CLOSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","15 MOOREFIELD AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","15 WALNUT PARK, DUBLIN 9, DUBLIN","Dublin 9","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","15 Woodview Grove, Blanchardstown","Dublin 15","Dublin","€372,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","151 STANNAWAY RD, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","17 LIBERTY COURT, LR CLANBRASSIL ST, DUBLIN 8","Dublin 8","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","18 GOLDENBRIDGE TERRACE, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","18 WYCKHAM PLACE, DUNDRUM, DUBLIN 16","Dublin 16","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","2 ADDISON PLACE, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€38,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","2 CABINTEELY DR, POTTERY RD, DUN LAOGHAIRE","","Dublin","€376,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","2 SAULS COURT, COWS LANE, TEMPLE BAR","Dublin 2","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","2 THE VIEW, ROBSWALL, MALAHIDE","","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","20 Dermot Street, Clongriffin","Dublin 13","Dublin","€275,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2015","208 CHARLOTTE QUAY, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€293,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","21 Park Avenue, Clongriffin, Dublin 13","Dublin 13","Dublin","€267,828.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2015","21 ROCHDALE, HONEY PARK, KILL AVENUE","Dublin 15","Dublin","€148,750.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","22 LIMEKILN RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€491,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","23 Dalriada Court, Knocklyon, Dublin 16","Dublin 16","Dublin","€205,374.15","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/08/2015","23 THE CROFT, PARK NA SILLA, LOUGHLINSTOWN","Dublin 18","Dublin","€224,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/08/2015","231 CHERRIES RD, WEDGEWOOD, SANDYFORD DUBLIN 16","Dublin 16","Dublin","€416,000.00","No","No","Second-Hand Dwelling house /Apartment",""
