Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"07/10/2014","Apartment 502 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€278,828.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 505 The Gates, Beacon South Quarter, Sandymount","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 506 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 507 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€327,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 508 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€327,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 509 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 510 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 511 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 512 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 513 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 514 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 515 The Edges 1, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 515 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 516 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 517 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 518 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 521 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 524 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 6 Cubes 5, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€346,730.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 601 Cubes 1, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€210,925.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 601 Cubes 2, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 601 Cubes 6, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 601 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 602 Cubes 1, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 602 Cubes 2, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 602 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€278,828.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 603 Cubes 1, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€210,925.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 603 Cubes 6, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 603 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€278,828.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 604 Cubes 1, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 604 Cubes 2, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 604 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€278,828.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 605 Cubes 6, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 605 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 606 Cubes 1, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 606 Cubes 2, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 606 Cubes 3, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 606 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 607 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 608 Cubes 1, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 608 Cubes 2, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 608 Cubes 3, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 608 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 609 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 610 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 611 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 612 Cubes 1, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 612 Cubes 3, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 612 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 613 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 614 Cubes 3, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 614 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 615 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 616 Cubes 3, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€443,733.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 616 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 616 The Edges, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 617 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 618 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 620 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 622 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 624 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 625 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 626 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 628 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 629 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€327,329.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 631 Cubes 7, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€278,828.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 7 Cubes 5, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€346,730.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 700 Cubes 6, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 701 Cubes 6, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 702 Cubes 6, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 703 Cubes 6, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 704 Cubes 6, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€210,925.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 705 Cubes 6, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€269,127.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 8 Cubes 5, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€346,730.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/10/2014","Apartment 825 The Gates, Beacon South Quarter, Sandyford","Dublin 18","Dublin","€288,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
