Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"15/07/2015","'The Kerries', Dalkey Avenue  Dalkey","","Dublin","€1,125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","1 RALPH MEWS, NEWTOWNPARK AVANUE, BLACKROCK","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","1 TRINITY SQUARE, TOWNSEND ST, DUBLIN 2","Dublin 2","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","111 WHITEHALL RD, TERENURE, DUBLIN 12","Dublin 12","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","113 GLENAGEARY AVE, DUN LAOGHAIRE, DUBLIN","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","116 LOUGH CONN RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","13 ARDMORE CRESCENT, ARTANE, DUBLIN 5","Dublin 5","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","13 Stocking Well Close, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€323,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/07/2015","15 GLENDOHER CLOSE, BALLYBODEN RD, DUBLIN 14","Dublin 16","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","16 Cedarwood Park, Glasnevin","Dublin 11","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","16 The Linnett, Barnageeragh Cove, Barnageeragh  Skerries","","Dublin","€320,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/07/2015","17 HOLYWELL COURT, SWORDS, CO DUBLIN","","Dublin","€164,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","18 BELFRY GREEN, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","18 MAYWOOD CRESCENT, RAHENY, DUBLIN 5","Dublin 5","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","188 COLLINS AVENUE, BEAUMOUNT, DUBLIN 9","Dublin 9","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","19 BEACH VIEW, SUTTON, DUBLIN 13","Dublin 13","Dublin","€291,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","190 COLLINS AVE, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","192 COLLINS AVE, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","2 BOROIMHE BEECH, SWORDS, DUBLIN","","Dublin","€179,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","20 CASTLEWAY, KINSEALY LANE, Malahide","","Dublin","€634,361.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/07/2015","20 GRANVILLE CLOSE, CABINTEELY, DUBLIN","","Dublin","€572,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","21 Castleway, Kinsealy Lane, Malahide","","Dublin","€634,361.23","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/07/2015","23 Broadfield Green, Broadfield Manor, Rathcoole","","Dublin","€308,370.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/07/2015","24 EAST COURTYARD, TULLYVALE CHERRYWOOD, CABINTEELY","Dublin 18","Dublin","€202,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","26 CLOISTER AVE, THE CLOISTERS, CARYSFORT AVE","","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","3 INISHFALLEN PARADE, DUBLIN 7","","Dublin","€46,995.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","3 Montclair, Claremont Road, Killiney","","Dublin","€1,123,348.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/07/2015","3 RIDGEWOOD GREEN, SWORDS, DUBLIN","","Dublin","€326,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","35 KINVARA PARK, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€347,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","35A BETTYSTOWN AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","4 ELY GROVE, OLD COURT RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€302,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","40 CROMWELLS FORT RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€364,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","40 SMITHFIELD VILLAGE, BOW ST, SMITHFIELD DUBLIN 7","Dublin 7","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","42 CLANCARTHY RD, DONNYCARNEY, DUBLIN 5","Dublin 5","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","49 BEECHPARK COURT, COOLOCK, DUBLIN 5","Dublin 5","Dublin","€237,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","5 Brabazon Square, The Coombe","Dublin 8","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","5 Dunard, Swords Road, Malahide","","Dublin","€414,096.92","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/07/2015","58 Rossmore Road, Ballyfermot","Dublin 10","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","63 The Elms, Ridgewood, Forrest Road  Swords","","Dublin","€254,625.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/07/2015","63 THE MALTHOUSE, MARROWBONE LANE, DUBLIN 8","Dublin 8","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","7 Ash Grove, Knocksedan Demesne, Swords","","Dublin","€286,343.61","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"15/07/2015","70 CHERRYWOOD PK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","8 Park Row, Clongriffin","","Dublin","€285,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/07/2015","8 St. Kevin's Villas, Sallynoggin","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","8 VERNON PARK, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","8 WHITESTOWN GREEN, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","81 COOLGREENA RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","81 PINEBROOK DR, ARTANE, DUBLIN 5","Dublin 5","Dublin","€49,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","9 ENNISKERRY RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","9 Finn Street, Dublin 7","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","96 WOODFORD, BREWERY RD, STILLORGAN","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","Apartment 83 Seapark, Mount Prospect Avenue, Clontarf","Dublin 3","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","APT 23, GRAND CANAL WHARF, SOUTH DOCK RD DUBLIN 4","Dublin 4","Dublin","€282,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","Apt 41 Seascape, 366 Clontarf Road, Dublin 3","Dublin 3","Dublin","€488,986.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"15/07/2015","APT 7, BLOCK 8, STATION WAY DUBLIN 13","Dublin 13","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","Holmen Kollen, Station Road, Lusk","","Dublin","€319,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/07/2015","THE BUNGALOW, KINGSWOOD CROSS, NAAS RD DUBLIN 22","Dublin 15","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","1 CHERRYFIELD COURT, HARTSTOWN, DUBLIN 15","Dublin 15","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","1 DOON AVE, CIRCULAR RD NORTH, DUBLIN 7","Dublin 7","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","10 Deerpark Road, Castleknock","Dublin 2","Dublin","€1,500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","107 HAROLDS CROSS COTTAGES, HAROLDS CROSS, DUBLIN 6","Dublin 6","Dublin","€173,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","108 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€328,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"16/07/2015","11 FORTH RD, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","11 HOLLYWOOD DR, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","11 WILLOW WOOD LAWN, HARTSTOWN, CLONSILLA","Dublin 15","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","13 BEVERLY HEIGHTS, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€375,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","13 LIFFEY CLOSE, LUCAN, DUBLIN","","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","15 MAYESTON RISE, MAYESTON HALL, FINGLAS DUBLIN 11","Dublin 11","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","16 BAYVIEW COURT, KILLINEY HILL RD, KILLINEY","","Dublin","€393,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","161 GLEANN NA RI, VALLEY AVE, DRUID VALLEY DUBLIN 18","Dublin 18","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","176 WHITECLIFF, WHITECHURCH RD, RATHFARNHAM DUBLIN 16","Dublin 16","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","18 BELFIELD DOWNS, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","18 WILSON RD, MOUNT MERRION, DUBLIN","","Dublin","€545,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","200 RUSHEENY PARK, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","22 Carnegie Drive, Honeypark, Dunlaoghaire","","Dublin","€620,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"16/07/2015","22 NUTLEY PARK, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€1,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","23 Kilgobbin Wood, Sandyford","Dublin 18","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","25 THE LIME, ROCKFIELD, DUNDRUM DUBLIN 14","Dublin 16","Dublin","€316,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","26 ARD MOR AVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","28 THE BLACKTHORN, RIVERSDALE, DUNDRUM","Dublin 16","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","3 Ivar Street, Dublin 7","Dublin 7","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","31 PEMBROKE COTTAGES, RINGSEND, DUBLIN","Dublin 4","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","36 CHANEL AVENUE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","37A BROOKWOOD AVE, ARTANE, DUBLIN 5","Dublin 5","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","4 park row, clongriffin","Dublin 13","Dublin","€241,396.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/07/2015","4 SOUTH HILL AVE, BLACKROCK, DUBLIN","","Dublin","€875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","40 THE PARK, HUNTERS RUN, CLONEE DUBLIN 15","Dublin 15","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","5 Cardonagh Park, Donaghmede","Dublin 13","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","5 CASTLEVIEW CRESCENT, SWORDS, DUBLIN","","Dublin","€267,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","5 GRIFFITH HALL, GLANDORE RD, GRIFFITH AVE DUBLIN 9","Dublin 9","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","5 Larkfield Close, Lucan","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","50 ST JOHNS CLOSE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€142,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","54 THE GLEN, BODEN PARK, RATHFARNHAM","Dublin 16","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","6 Bracken View, Bracken Park, Carpenterstown","Dublin 15","Dublin","€228,633.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/07/2015","6 THE HAVEN, MALAHIDE, DUBLIN","","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","6 The Park  Cypress Downes, Templeogue, Dublin 6","","Dublin","€770,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","65 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€273,127.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/07/2015","68 BRIGHTON SQ, RATHGAR, DUBLIN 6","Dublin 6","Dublin","€965,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","7 PEAR TREE FIELD, CARYSFORT DOWNS, BLACKROCK","","Dublin","€1,550,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","76 PINEBROOK VALE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","8 CHURCH ST, SKERRIES, FINGAL","Dublin 15","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","8 LARKFIELD GROVE, LUCAN, COUNTY DUBLIN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","9 Hermitage Gardens, Lucan, Dublin 22","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","9 ST JOSEPHS SQR, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","9 TERMON, CASTLE ST, DALKEY","","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","Apartments at Old Quay Terrace, Strand Road, Dublin 13","Dublin 13","Dublin","€104,221.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","APT 1, RAILWAY HOUSE, RAILWAY AVE","","Dublin","€960,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","APT 44, ABBEY WELL, CHAPEL RD","","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","Apt. 51 St. Ann's  Ailesbury, Road  Dublin 4 and, Garage No. 20","Dublin 4","Dublin","€1,740,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/07/2015","Metro Hotel, Block C  Santry Cross","Dublin 9","Dublin","€3,000,000.00","No","No","New Dwelling house /Apartment","greater than 125 sq metres"
"17/07/2015","1 HADDINGTON PARK, ALBERT RD UPPER, GLENAGEARY","","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","1 Hillfield, Ferndale Road, Rathmichael","","Dublin","€1,400,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/07/2015","10 Park Row, Clongriffin","Dublin 13","Dublin","€251,101.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/07/2015","104 Brandon Square, Waterville, Blanchardstown","Dublin 15","Dublin","€277,533.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/07/2015","109 & 111 Emmet Road, Inchicore","Dublin 8","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","11 RATHBORNE WAY, NAVAN RD, DUBLIN 15","Dublin 15","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","11 The Old Rectory, Chapel Hill, Lucan","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","11 THE PINES, FRENCH PARK, TYRELLSTOWN","","Dublin","€116,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","11 WHITEBARN RD, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€530,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","12 ASPEN RD, KINSEALY COURT, SWORDS","","Dublin","€272,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","12 Stocking Well Close, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€221,666.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/07/2015","125 BELFIELD PARK, STILLORGAN RD, DUBLIN 4","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","127 DRUMNIGH WOOD, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","13 Bracken Park Drive, Carpenterstown Road, Castleknock","Dublin 15","Dublin","€546,254.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/07/2015","131 TRAMYARD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€200,450.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","14 Pembroke Lane, Ballsbridge","Dublin 4","Dublin","€1,600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","15 SUNDALE AVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€146,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","159 THE ACADEMY BUILDING, PARKWEST POINT, PARKWEST DUBLIN 12","Dublin 15","Dublin","€144,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","16 ST JOHNS, PARK AVE, SANDYMOUNT","Dublin 4","Dublin","€557,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","165 NEWTOWN COURT, MALAHIDE ROAD, DUBLIN 17","","Dublin","€79,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/07/2015","17 Bracken View, Bracken Park  Carpenterstown Road, Castleknock  Dublin 15","Dublin 15","Dublin","€348,018.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
