Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"08/05/2015","APARTMENT 25, WESTEND, BLANCHARDSTOWN","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/05/2015","Apartment 3 Maxwell Square, Rathmines, Dublin 6","Dublin 6","Dublin","€475,771.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"08/05/2015","APT 13 BLOCK D, HARBOUR MILL, BALBRIGGAN","","Dublin","€77,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/05/2015","Apt 15 Kirkwood, Park Avenue, Sandymount","Dublin 4","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/05/2015","APT 19 TYMON FARM, TYMON LANE, TALLAGHT","Dublin 24","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/05/2015","APT 1, 29 LAD LANE, DUBLIN 2","Dublin 2","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/05/2015","Camberley House, 78 Upr Churchtown Road, Churchtown","Dublin 14","Dublin","€767,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"08/05/2015","Unit 25 Seascape, 366 Clontarf Road","Dublin 3","Dublin","€595,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/05/2015","33 NEWLANDS MANOR PARK, NEWLANDS MANOR, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","112 OLD CABRA RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","155 FOXROCK PARK, FOXROCK, DUBLIN 18","Dublin 18","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","16 Broadfield Green, Broadfield Manor, Rathcoole","","Dublin","€308,370.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/05/2015","16 ELM WOOD, GRIFFEEN VALLEY, LUCAN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","17 Dodder Park Road, Rathfarnham, Dublin 14","Dublin 14","Dublin","€524,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","18 HEATH SQUARE, MCKEE AVENUE, FINGLAS","","Dublin","€199,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","2 SEABANK COURT, SANDYCOVE, DUBLIN","","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","21 Elton Court, Sandycove","","Dublin","€725,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","23 STEEVENS GATE, JAMES STREET, DUBLIN 8","","Dublin","€183,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","24 WOODVIEW CLOSE, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€254,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","257 CRUMLIN RD, DUBLIN 12, DUBLIN","Dublin 15","Dublin","€45,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","28 ONEACTAIN RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","31 Brownsbarn Wood, Kingswood, Citywest","Dublin 22","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","31 RATHDRUM RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€256,501.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","32 THE COURT, GRACE PARK RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","36 BREMORE PASTURES CRESCENT, BALBRIGGAN, DUBLIN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","36 SHANTALLA DR, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","39 Wyckham Point, Wyckham Way, Dundrum","Dublin 16","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","4 BELFRY DOWNS, CITYWEST, DUBLIN 24","Dublin 24","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","46 MEADOW MOUNT, CHURCHTOWN, DUBLIN 16","Dublin 16","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","5 KELLYS BAY MOORINGS, SKERRIES, DUBLIN","","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","54 Whatley Place, Kilmacud Road Upper, Sillorgan","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","6 THE COPSE, WOODPARK, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€255,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","65 WYCKHAM PLACE, WYCKHAM BYPASS, DUNDRUM","Dublin 16","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","7 Linenhall Terrace, Dublin 7","Dublin 7","Dublin","€268,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","8 HONEY PARK, SALLYNOGGIN, DUBLIN","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","8 Kellys Bay View, Skerries","","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","8 The Tenterfields, South Brown Street","Dublin 8","Dublin","€313,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","86 THE WATERMILL, RAHENY, DUBLIN 5","Dublin 5","Dublin","€233,480.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"11/05/2015","9 Forge Close, The Forge, Lusk","","Dublin","€243,833.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/05/2015","APT 56 THORNFIELD, CLONDALKIN SQUARE, DUBLIN 22","","Dublin","€117,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/05/2015","No1 Burford Drive, Honeypark, Dun Laoghaire","","Dublin","€704,845.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"12/05/2015","11 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE","","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","111 BARTON RD EAST, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","113 The Island, Chapelizod, Dublin 20","Dublin 20","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","125 NORTH CIRCULAR RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","14 BROOKFIELD TERRACE, BLACKROCK, COUNTY DUBLIN","","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","14 NEWCASTLE MANOR CRESENT, NEWCASTLE, DUBLIN","Dublin 22","Dublin","€136,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","157 SHANLISS RD, SANTRY, DUBLIN 9","Dublin 9","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","16 PHOENIX GARDENS, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€533,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","17 Seabrook, Brook Lane, Rush","","Dublin","€259,911.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","25 Apartments at Block P7, Belmayne, Balgriffin","Dublin 13","Dublin","€3,046,365.64","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","26 SHANCASTLE DRIVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","27 Waterside View, Swords Road, MALAHIDE","","Dublin","€258,338.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","285 CHARLEMONT, GRIFFITH AVENUE, DUBLIN 9","Dublin 9","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","29 GORDON ST, RINGSEND, DUBLIN 4","Dublin 4","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","3 THE VIEW, ROBSWALL, MALAHIDE","","Dublin","€633,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","37 Belmayne Avenue, Balgriffin, Dublin 13","","Dublin","€123,264.32","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","37 Belmayne Avenue, Balgriffin, Dublin 13","","Dublin","€123,264.32","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","38 Belmayne Avenue, Balgriffin, Dublin 13","","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","38 LEOPARDSTOWN GROVE, BLACKROCK, DUBLIN","","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","39 Belmayne Avenue, Balgriffin, Dublin 13","","Dublin","€125,466.96","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","39 CLOISTER AVE, BLACKROCK, DUBLIN","","Dublin","€590,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","4 Melfort, Newtown Park Avenue, Blackrock","","Dublin","€546,255.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"12/05/2015","40 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€123,264.32","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","41 WATERMEADOW PARK, OLDBAWN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€142,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","42 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€125,466.96","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","43 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€125,466.96","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","45 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","46 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€81,414.10","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","47 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","48 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","49 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€136,480.18","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","49 FFORESTER PARK, BALLYDOWD MANOR, LUCAN","","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","50 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","52 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€127,669.60","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","52 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€79,211.45","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","52 WALKINSTOWN ROAD, DUBLIN 12","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","53 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","53 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","54 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€132,074.89","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","55 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€145,290.75","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","56 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€79,211.45","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","57 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","57 CASTLEBYRNE PARK, BLACKROCK, DUBLIN","","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","57 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","58 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","59 Belmayne Avenue, Balgriffin, Dublin 13","Dublin 13","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","59 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€145,290.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","60 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€79,211.45","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","61 Churchwell Road, Balgriffin, Dublin 13","Dublin 13","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","67 BROOKFIELD GREETN, TERENURE, DUBLIN 6","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","68 ACHILL SQUARE, WATERVILLE, BLANCHARDSTOWN","","Dublin","€193,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","7 HAZELWOOD LAWN, MULHUDDARG, DUBLIN 15","","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","70 PHILIPSBURGH TCE, MARINO, DUBLIN 3","Dublin 3","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","76 GRATTAN LODGE, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€376,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","84 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€546,256.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/05/2015","86 LANSDOWN PARK, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","9 Maxwell Square, Rathmines","Dublin 6","Dublin","€506,607.92","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"12/05/2015","APT 225 BLOCK C THE CRESCENT APTS, PARK WEST POINTE, CLONDALKIN","","Dublin","€163,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","APT 24 BLOCK 1, FORTUNES LAWN, CITYPARK TALLAGHT DUBLIN 24","Dublin 24","Dublin","€134,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/05/2015","THE BUNGALOW, THE CRESCENT, ROGERSTOWN","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","10 CASTLE TERRACE COURT, ST MARGARETS AVE, MALAHIDE","","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","107 SHANTALLA RD, BEAUMONT, DUBLIN 9","Dublin 9","Dublin","€284,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","11 THE GROVE, WOODPARK, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€435,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","12 DUNARD, MALAHIDE","","Dublin","€475,770.93","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/05/2015","129 PARKGATE PLACE, PARKGATE ST, DUBLIN 8","Dublin 8","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","146 GRACE PARK HEIGHTS, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","172 Wintergarden, Pearse Street","Dublin 2","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","2 WINDSOR TERRACE, PORTBELLO, DUBLIN 8","","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","22 THE GRANGE, KILL LANE, BLACKROCK","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","23 ARDMEEN PARK, BLACKROCK, DUBLIN","","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","23 Hampton Wood Lawn, Hampton Wood","Dublin 11","Dublin","€185,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/05/2015","24A HERBERTON RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","25 SITRIC RD, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/05/2015","28 ST KEVINS PARADE, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
