Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"24/11/2014","5 VIKING RD, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","51 HYBREASAL HOUSE, SOUTH CIRCULAR RD, KILMAINHAM DUBLIN 8","Dublin 8","Dublin","€152,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","52 GLENWOOD RD, DUBLIN 5, DUBLIN","Dublin 5","Dublin","€261,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","54 COLLINS SQUARE APTS, BENBURB ST, DUBLIN 7","Dublin 7","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","59 BARTON RD EAST, DUBLIN 14, BAILE ÁTHA CLIATH","Dublin 14","Dublin","€506,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","63 HILL OF DOWN HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€350,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","64 HILL OF DOWN HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€350,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","66 RADCLIFF HALL, ST JOHNS RD, SANDYMOUNT DUBLIN 4","Dublin 4","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","72 PALMER COURT, RUSH, CO.DUBLIN","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","8 WHITECHURCH GROVE, BALLYBODEN, DUBLIN 16","Dublin 16","Dublin","€83,981.05","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","Apartment 1 to 23, Discussed with Estamping, RICHMOND RD DUBLIN 3","Dublin 3","Dublin","€4,024,442.82","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","Apartment 2 James, Connolly House 43, East Essex Street D2","","Dublin","€259,911.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"24/11/2014","Apartment 23 to 45, RICHMOND GARDENS, RICHMOND RD DUBLIN 3","Dublin 3","Dublin","€4,024,442.82","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","Apartment 68 to 91, RICHMOND GARDENS, RICHMOND RD DUBLIN 3","Dublin 3","Dublin","€4,024,442.82","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","Apartment 7  25 Belgrave Road, Rathmines","Dublin 6","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","Apartments 46 to 67, RICHMOND GARDENS, RICHMOND RD DUBLIN 3","Dublin 3","Dublin","€4,024,442.82","No","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","APT 99 THE PAVILLION, DUN LAOGHAIRE, DUBLIN","","Dublin","€400,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"24/11/2014","Apt. 6 The Maple, Cruagh Wood, Stepaside","Dublin 18","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","1 BEN EDAIR RD, STONEYBATTER, DUBLIN 7","Dublin 7","Dublin","€283,625.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","10 CARNEGIE AVENUE, SWORDS, CO. DUBLIN","","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","10 Mount Argus Green, Harolds Cross","","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","109 KILWORTH RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","109 SPRINGHILL AVE, BLACKROCK, DUBLIN","","Dublin","€281,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","11 EARLSFORT CLOSE, LUCAN, DUBLIN","","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","13 STRALEM MEWS, ONGAR, DUBLIN 15","Dublin 15","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","14 TREEPARK DR, KILNAMANAGH, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","15 Anner Road, Inchicore, Dublin 7","Dublin 8","Dublin","€16,297.08","Yes","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","16D PARK LANE, SANDYMOUNT, DUBLIN 4","Dublin 4","Dublin","€680,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","17 MILLBANK, THE LINKS, PORTMARNOCK","Dublin 13","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","175 THE SWEEPSTAKES, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","20 WOODPARK, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€441,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","21 LARKFIELD PARK, DUBLIN 6W, DUBLIN","","Dublin","€387,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","24 KILSHANE RD FINGLAS WEST, FINGLAS WEST DUBLIN 11, DUBLIN","Dublin 11","Dublin","€116,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","26 LARKFIELD PLACE, LUCAN, DUBLIN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","27 SEABROOK, BROOK LANE, RUSH","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","28 Hampton Wood Drive, St Margaret's Road","Dublin 11","Dublin","€134,075.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2014","3 FERNCARRIG AVE, KILGOBBIN RD, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","31 CALDERWOOD RD, GRIFFITH AVE, DUBLIN 9","Dublin 9","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","39 GRANGEBROOK AVE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","41 BEVERTON COURT, DONABATE, DUBLIN","","Dublin","€124,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","5 Broadfield Green, Broadfield Manor, Rathcoole","","Dublin","€350,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2014","51  Holywell, Upper Kilmacud Road, Stillorgan","","Dublin","€652,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","52 Hampton Wood Park, Hampton Wood, Dublin 11","","Dublin","€162,115.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2014","578 NORTH CIRCULAR RD, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","6 BANCROFT GROVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€322,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","6 SANDLEWOOD, CASTLEKNOCK RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","602 THE CUBES 6, BEACON SOUTH QUARTER, SANDYFORD","Dublin 18","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","61 Heathfield View, Cappagh Road, Finglas","Dublin 11","Dublin","€162,995.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/11/2014","61A ABBEY PARK, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€482,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","622 CUBES 8, BEACON SOUTH QUARTER, SANDYFORD DUBLIN 18","Dublin 18","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","67 GLASLYN, HOWTH RD, DUBLIN","Dublin 5","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","83 BREMORE CASTLE, HAMLET LANE, BALBRIGGAN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","HERBERTON BLOCK B  APT 5, 2 HERBERTON STREET, DUBLIN 8","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","Tarbrook House, Saggart","Dublin 24","Dublin","€980,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"25/11/2014","THE MEWS, 114 BAGGOT ST, DUBLIN 2","Dublin 15","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","1 MOBHI COURT, GLASNEVIN, DUBLIN 9","","Dublin","€1,650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","1 THE ELM, PARKVIEW, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","11 Corbally Downs, Citywest, Dublin 24","Dublin 24","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","118 MERRION GROVE, STILLORGAN, DUBLIN","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","12  The Linnet, Barnageeragh, SKERRIES","","Dublin","€237,445.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/11/2014","12 The Avenue, Aubrey Manor, Rathcoole","","Dublin","€325,203.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/11/2014","12 WHITESGATE, WHITES RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€1,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","120 CASTLE AVE, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","13 SADDLERS GROVE, SADDLERS, MULHUDDART DUBLIN 15","Dublin 15","Dublin","€226,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","14 LISMORE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","17 RIVERWOOD HEATH, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","17 WHITETHORN RD, BEAUMONT, DUBLIN 9","Dublin 5","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","18 MILESIAN GROVE, SWORDS, DUBLIN","","Dublin","€383,200.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","208 MILLBROOK AVE, DONAGHMEDE, DUBLIN 13","Dublin 13","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","21 LOHUNDA DOWNS, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","21 SUMMER ST NORTH, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","21 The Windmill, Lime Street","Dublin 2","Dublin","€256,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","228 HOWTH ROAD, KILLESTER, DUBLIN 3","Dublin 3","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","23 Corrig Avenue, Dun Laoghaire","","Dublin","€875,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","23 RIVERSDALE AVE, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","24 ELMCASTLE CLOSE, KILNAMANAGH, DUBLIN 24","Dublin 24","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","28 OTTERBROOK, WILLBROOK RD, RATHFARNHAM","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","29 FOXBOROUGH LAWN LUCAN, DUBLIN","","Dublin","€237,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","31 BOROIMHE CEDARS, SWORDS, DUBLIN","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","31 GLENVARA PARK, KNOCKLYON, TEMPLEOGUE DUBLIN 16","Dublin 16","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","34 DUNDRUM GATE, BALLINTEER RD, DUNDRUM DUBLIN 14","Dublin 16","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","40 MELVILLE VIEW, CITYSIDE, FINGLAS","","Dublin","€137,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","42 BUTTERFIELD ORCHARD, RATHFARNHAM, DUBLIN 16","Dublin 14","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","43 RATHDOWN SQ, NORTH CIRCULAR RD, DUBLIN","Dublin 7","Dublin","€212,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","45 PHIBBLESTOWN HOUSE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","5 DE SELBY DR, BLESSINGTON RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","5 ELM PARK, MERRION ROAD, BALLSBRIDGE","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","53 PARKLANDS, SANTRY, DUBLIN 9","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","6 Princeton, Ardilea, Clonskeagh","Dublin 14","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","6 St Catherines Grove, Rush","","Dublin","€132,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","7 KELLYS BAY VIEW, SKERRIES, DUBLIN","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","8 ORWELL COURT, BRAEMOR RD, CHURCHTOWN DUBLIN 14","Dublin 14","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","82 CARRICKHILL RD, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","94 St. Stephen's Green, Dublin 2","Dublin 2","Dublin","€640,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"26/11/2014","LISANODE, 21 SANDYCOVE RD, SANDYCOVE","","Dublin","€1,420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","1  Bird Avenue, Clonskeagh","Dublin 14","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","1 Alderman Road, Belmont  Aikens Village, Stepaside  Co Dublin","","Dublin","€306,607.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/11/2014","1 ESKER MANOR, LUCAN, DUBLIN","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","1 KILL AVE, DUN LAOGHAIRE, DUBLIN","","Dublin","€591,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","10 NEWTOWN PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","10 TYRCONNELL RD, INCHICORE, DUBLIN","Dublin 8","Dublin","€425,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","112 BISCAYNE, MALAHIDE, DUBLIN","","Dublin","€632,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","123 STEPASIDE PARK, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€659,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","13 Brook House, Riverview Complex, Richmond Road","Dublin 3","Dublin","€171,806.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2014","137 CASTLEPARK, TALLAGH, DUBLIN 24","","Dublin","€126,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","14 SHERRARD AVE, DUBLIN 1, DUBLIN","Dublin 1","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","17 ANNAVILLE PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€575,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","18 BELFRY MANOR1 CITYWEST ROAD, DUBLIN 24, DUBLIN","Dublin 24","Dublin","€147,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","18 COLLEGE COURT, LOWER KEVIN STREET, DUBLIN 8","Dublin 8","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","18 Wicklow Court, South Great Georges Stree","Dublin 2","Dublin","€272,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","187 COMERAGH RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","2 Landlands Grove, Kilmacud Road Upper, Blackrock","","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","20 HUNTERS CRESCENT, HUNTERS WOOD, BALLYCULLEN DUBLIN 24","Dublin 24","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","20 OCONNELL AVE, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","21 Temple Gardens, Northwood, Santry","","Dublin","€198,500.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2014","22 LATCHFORD GREEN, CLONEE, DUBLIN 15","Dublin 15","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","23 Huntstown Road, Clonsilla","Dublin 15","Dublin","€28,874.86","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","23 SEAPARK DR, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","24 MERRION WOODS, ST HELENS, BLACKROCK","","Dublin","€1,041,576.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","244 Templogue Road, Dublin 6W","Dublin 6w","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","25 CHAPEL ST, BALBRIGGAN, DUBLIN","","Dublin","€122,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","25 Hampton Wood Drive, Hampton Wood","Dublin 11","Dublin","€123,348.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2014","25 MOUNT ARGUS CRESCENT, HAROLDS CROSS, DUBLIN 6W","","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","28 MONTPELLIER VIEW, TALLAGHT, DUBLIN 24","","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","29 CAPPAGHMORERE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","29 SEAVIEW PARK, PORTRANE, CO DUBLIN","","Dublin","€197,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","30 MONKSFIELD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","31 Lime Lawn, Clonsilla, Dublin 15","Dublin 15","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","32 Burford Drive, Honeypark  Dun Laoghaire, County Dublin","","Dublin","€546,255.51","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/11/2014","34 MILLROSE EST, BLUEBELL AVE, DUBLIN 12","Dublin 12","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","34 Rathdown Park, Terenure, Dublin 6W","","Dublin","€1,350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","35 SUMMERFIELD LAWNS, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","36 BLASKET SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","37 DERRY DRIVE, CRUMLIN, DUBLIN 12","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","37, North Circular Road, Dublin","Dublin 7","Dublin","€364,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","38 BROOKMOUNT, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","4 HILLCREST, BLACKWOOD LANE, PORTMARNOCK","Dublin 13","Dublin","€1,185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","4 OFFINGTON COURT, SUTTON, DUBLIN 13","Dublin 13","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","4 OLDTOWN COURT, OLDTOWN","","Dublin","€182,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","40 DOCK MILL, BARROW ST, DUBLIN 4","Dublin 4","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","40 St. Brigid's Road, Artane","Dublin 5","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","41 DEANSTOWN RD, FINGLAS WEST DUBLIN 11, DUBLIN","Dublin 11","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","44 CREMORE LAWN, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€505,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","45 Cloncurry HOuse, Spencer Dock, North Wall Quay","Dublin 1","Dublin","€520,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","46 CARRICKHILL DR, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€456,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","5 EAST MORELAND COURT, DUBLIN 2","Dublin 2","Dublin","€323,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","50  Elmwood Avenue, Ranelagh","Dublin 6","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","55 HAWTHORN PARK, FORREST RD, SWORDS","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","55 KNOWTH COURT, POPPINTREE, BALLYMUN","Dublin 11","Dublin","€85,943.10","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","6 Esker Lane, Lucan","","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","6 Esker Lane, Lucan","","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","6 LAKELANDS, CASTLESIDE DR, RATHFARNHAM DUBLIN 16","Dublin 14","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","6 MOUNT ARGUS GREEN, HAROLDS CROSS, DUBLIN 6W","","Dublin","€338,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","6 TEMPLEVIEW RISE, CLARK HALL, MALAHIDE RD DUBLIN 13","Dublin 13","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","65 SYCAMORE ROAD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","7 SHANAGARRY, MILLTOWN, DUBLIN 6","Dublin 6","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","75 THOMAS MOORE RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","75A MCKEE PARK, BLACKHORSE AVE, DUBLIN 7","Dublin 7","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","9 Alderman Road, Aitkens Village, Stepaside","","Dublin","€315,418.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/11/2014","94 SHELBOURNE PARK, SOUTH LOTTS RD, RINGSEND DUBLIN 4","Dublin 4","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","Apartment 2, 51 Powers Court, Lower Mount Street","Dublin 2","Dublin","€264,317.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/11/2014","Apartment 36  Brooklands, Nutley Lane","Dublin 4","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","APPARTMENT 1, 10 BRIDGE ST, RINGSEND","Dublin 4","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","APT 10 BLOCK 14 GALLERY QUAY, GRAND CANAL DOCK, DUBLIN 2","Dublin 2","Dublin","€157,315.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","APT 11 SCARIFF HOUSE, WATERVILLE TERRACE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","APT 67, ALEXANDRA PLACE, 55 58 EAST RD DUBLIN 3","Dublin 3","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","Broadstone Hall, Phibsboro","Dublin 7","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","CASTLEFARM, KILSALLAGHAN, CO DUBLIN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","LAURISTON, CENACLE GROVE, KILLINEY HILL RD","","Dublin","€1,195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"27/11/2014","Number 3, Garrai Linn  Balrothery, BALBRIGGAN","","Dublin","€319,185.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"27/11/2014","ST JUDE, 1B BALLYSHANNON RD, KILMORE WEST","Dublin 5","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","1 EATON WAY, MAIN ST, RATHCOOLE","Dublin 24","Dublin","€95,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"28/11/2014","1 St James Avenue, Clonliffe Road, Dublin 3","Dublin 3","Dublin","€162,000.00","No","No","Second-Hand Dwelling house /Apartment",""
